#Steps Energy
164100 -8599.2
164200 -8593.6
164300 -8593.6
164400 -8593.6
164500 -8593.6
164600 -8593.6
164700 -8593.6
164800 -8599.2
164900 -8599.2
165000 -8599.2
165100 -8601.6
165200 -8601.6
165300 -8601.6
165400 -8601.6
165500 -8601.6
165600 -8601.6
165700 -8601.6
165800 -8601.6
165900 -8599.2
166000 -8599.2
166100 -8599.2
166200 -8599.2
166300 -8599.2
166400 -8599.2
166500 -8599.2
166600 -8599.2
166700 -8599.2
166800 -8601.6
166900 -8601.6
167000 -8604
167100 -8604
167200 -8604
167300 -8604
167400 -8612
167500 -8612
167600 -8612
167700 -8612
167800 -8612
167900 -8606.4
168000 -8606.4
168100 -8620
168200 -8620
168300 -8620
168400 -8620
168500 -8620
168600 -8620
168700 -8620
168800 -8633.6
168900 -8633.6
169000 -8647.2
169100 -8647.2
169200 -8647.2
169300 -8647.2
169400 -8647.2
169500 -8647.2
169600 -8647.2
169700 -8647.2
169800 -8647.2
169900 -8647.2
170000 -8647.2
170100 -8647.2
170200 -8647.2
170300 -8647.2
170400 -8647.2
170500 -8652.8
170600 -8652.8
170700 -8652.8
170800 -8652.8
170900 -8652.8
171000 -8652.8
171100 -8652.8
171200 -8652.8
171300 -8652.8
171400 -8652.8
171500 -8652.8
171600 -8652.8
171700 -8652.8
171800 -8652.8
171900 -8652.8
172000 -8652.8
172100 -8652.8
172200 -8652.8
172300 -8652.8
172400 -8652.8
172500 -8652.8
172600 -8652.8
172700 -8652.8
172800 -8652.8
172900 -8652.8
173000 -8652.8
173100 -8652.8
173200 -8652.8
173300 -8652.8
173400 -8652.8
173500 -8652.8
173600 -8652.8
173700 -8652.8
173800 -8652.8
173900 -8652.8
174000 -8652.8
174100 -8652.8
174200 -8652.8
174300 -8652.8
174400 -8652.8
174500 -8652.8
174600 -8652.8
174700 -8652.8
174800 -8652.8
174900 -8647.2
175000 -8647.2
175100 -8647.2
175200 -8647.2
175300 -8647.2
175400 -8647.2
175500 -8647.2
175600 -8647.2
175700 -8647.2
175800 -8647.2
175900 -8647.2
176000 -8647.2
176100 -8647.2
176200 -8647.2
176300 -8647.2
176400 -8647.2
176500 -8647.2
176600 -8647.2
176700 -8647.2
176800 -8647.2
176900 -8647.2
177000 -8647.2
177100 -8647.2
177200 -8647.2
177300 -8647.2
177400 -8647.2
177500 -8647.2
177600 -8647.2
177700 -8647.2
177800 -8647.2
177900 -8647.2
178000 -8647.2
178100 -8647.2
178200 -8647.2
178300 -8647.2
178400 -8647.2
178500 -8647.2
178600 -8647.2
178700 -8647.2
178800 -8647.2
178900 -8647.2
179000 -8647.2
179100 -8647.2
179200 -8647.2
179300 -8647.2
179400 -8647.2
179500 -8647.2
179600 -8647.2
179700 -8641.6
179800 -8641.6
179900 -8641.6
180000 -8641.6
180100 -8641.6
180200 -8641.6
180300 -8647.2
180400 -8647.2
180500 -8641.6
180600 -8641.6
180700 -8641.6
180800 -8641.6
180900 -8647.2
181000 -8647.2
181100 -8647.2
181200 -8647.2
181300 -8647.2
181400 -8647.2
181500 -8647.2
181600 -8647.2
181700 -8647.2
181800 -8647.2
181900 -8652.8
182000 -8652.8
182100 -8652.8
182200 -8652.8
182300 -8652.8
182400 -8652.8
182500 -8652.8
182600 -8652.8
182700 -8652.8
182800 -8652.8
182900 -8652.8
183000 -8652.8
183100 -8652.8
183200 -8652.8
183300 -8652.8
183400 -8647.2
183500 -8652.8
183600 -8652.8
183700 -8652.8
183800 -8652.8
183900 -8652.8
184000 -8652.8
184100 -8652.8
184200 -8652.8
184300 -8652.8
184400 -8652.8
184500 -8652.8
184600 -8652.8
184700 -8647.2
184800 -8647.2
184900 -8652.8
185000 -8652.8
185100 -8652.8
185200 -8652.8
185300 -8652.8
185400 -8652.8
185500 -8652.8
185600 -8652.8
185700 -8652.8
185800 -8652.8
185900 -8652.8
186000 -8652.8
186100 -8652.8
186200 -8652.8
186300 -8652.8
186400 -8652.8
186500 -8652.8
186600 -8652.8
186700 -8652.8
186800 -8652.8
186900 -8652.8
187000 -8652.8
187100 -8652.8
187200 -8652.8
187300 -8652.8
187400 -8652.8
187500 -8652.8
187600 -8652.8
187700 -8652.8
187800 -8652.8
187900 -8652.8
188000 -8652.8
188100 -8652.8
188200 -8652.8
188300 -8652.8
188400 -8652.8
188500 -8652.8
188600 -8652.8
188700 -8652.8
188800 -8652.8
188900 -8652.8
189000 -8652.8
189100 -8652.8
189200 -8652.8
189300 -8652.8
189400 -8652.8
189500 -8652.8
189600 -8652.8
189700 -8652.8
189800 -8652.8
189900 -8652.8
190000 -8652.8
190100 -8652.8
190200 -8652.8
190300 -8652.8
190400 -8652.8
190500 -8652.8
190600 -8652.8
190700 -8652.8
190800 -8652.8
190900 -8652.8
191000 -8652.8
191100 -8652.8
191200 -8652.8
191300 -8652.8
191400 -8652.8
191500 -8652.8
191600 -8652.8
191700 -8652.8
191800 -8652.8
191900 -8652.8
192000 -8652.8
192100 -8652.8
192200 -8652.8
192300 -8652.8
192400 -8652.8
192500 -8652.8
192600 -8652.8
192700 -8652.8
192800 -8652.8
192900 -8652.8
193000 -8652.8
193100 -8652.8
193200 -8652.8
193300 -8652.8
193400 -8652.8
193500 -8652.8
193600 -8652.8
193700 -8652.8
193800 -8652.8
193900 -8652.8
194000 -8652.8
194100 -8652.8
194200 -8652.8
194300 -8652.8
194400 -8652.8
194500 -8652.8
194600 -8652.8
194700 -8652.8
194800 -8652.8
194900 -8652.8
195000 -8652.8
195100 -8652.8
195200 -8652.8
195300 -8652.8
195400 -8652.8
195500 -8652.8
195600 -8652.8
195700 -8652.8
195800 -8652.8
195900 -8652.8
196000 -8652.8
196100 -8652.8
196200 -8652.8
196300 -8652.8
196400 -8652.8
196500 -8652.8
196600 -8652.8
196700 -8652.8
196800 -8652.8
196900 -8652.8
197000 -8652.8
197100 -8652.8
197200 -8652.8
197300 -8652.8
197400 -8652.8
197500 -8652.8
197600 -8652.8
197700 -8652.8
197800 -8652.8
197900 -8652.8
198000 -8652.8
198100 -8652.8
198200 -8652.8
198300 -8652.8
198400 -8652.8
198500 -8652.8
198600 -8652.8
198700 -8652.8
198800 -8652.8
198900 -8652.8
199000 -8652.8
199100 -8652.8
199200 -8652.8
199300 -8652.8
199400 -8652.8
199500 -8652.8
199600 -8652.8
199700 -8652.8
199800 -8652.8
199900 -8652.8
200000 -8652.8
200100 -8652.8
200200 -8652.8
200300 -8652.8
200400 -8652.8
200500 -8652.8
200600 -8652.8
200700 -8652.8
200800 -8652.8
200900 -8652.8
201000 -8652.8
201100 -8652.8
201200 -8652.8
201300 -8652.8
201400 -8652.8
201500 -8652.8
201600 -8652.8
201700 -8652.8
201800 -8652.8
201900 -8652.8
202000 -8652.8
202100 -8652.8
202200 -8652.8
202300 -8652.8
202400 -8652.8
202500 -8652.8
202600 -8652.8
202700 -8652.8
202800 -8652.8
202900 -8652.8
203000 -8652.8
203100 -8652.8
203200 -8652.8
203300 -8652.8
203400 -8652.8
203500 -8652.8
203600 -8652.8
203700 -8652.8
203800 -8652.8
203900 -8652.8
204000 -8652.8
204100 -8652.8
204200 -8652.8
204300 -8652.8
204400 -8652.8
204500 -8652.8
204600 -8652.8
204700 -8652.8
204800 -8652.8
204900 -8647.2
205000 -8647.2
205100 -8647.2
205200 -8647.2
205300 -8647.2
205400 -8647.2
205500 -8647.2
205600 -8647.2
205700 -8647.2
205800 -8647.2
205900 -8647.2
206000 -8647.2
206100 -8647.2
206200 -8647.2
206300 -8647.2
206400 -8647.2
206500 -8647.2
206600 -8647.2
206700 -8647.2
206800 -8647.2
206900 -8647.2
207000 -8647.2
207100 -8647.2
207200 -8647.2
207300 -8647.2
207400 -8647.2
207500 -8647.2
207600 -8647.2
207700 -8647.2
207800 -8647.2
207900 -8647.2
208000 -8647.2
208100 -8647.2
208200 -8647.2
208300 -8647.2
208400 -8647.2
208500 -8647.2
208600 -8641.6
208700 -8641.6
208800 -8641.6
208900 -8641.6
209000 -8641.6
209100 -8641.6
209200 -8641.6
209300 -8641.6
209400 -8641.6
209500 -8641.6
209600 -8641.6
209700 -8641.6
209800 -8641.6
209900 -8641.6
210000 -8641.6
210100 -8641.6
210200 -8641.6
210300 -8641.6
210400 -8641.6
210500 -8641.6
210600 -8641.6
210700 -8641.6
210800 -8641.6
210900 -8647.2
211000 -8647.2
211100 -8652.8
211200 -8652.8
211300 -8652.8
211400 -8652.8
211500 -8652.8
211600 -8652.8
211700 -8652.8
211800 -8652.8
211900 -8652.8
212000 -8652.8
212100 -8652.8
212200 -8652.8
212300 -8652.8
212400 -8652.8
212500 -8652.8
212600 -8652.8
212700 -8652.8
212800 -8652.8
212900 -8652.8
213000 -8652.8
213100 -8652.8
213200 -8652.8
213300 -8652.8
213400 -8652.8
213500 -8652.8
213600 -8652.8
213700 -8647.2
213800 -8647.2
213900 -8647.2
214000 -8647.2
214100 -8647.2
214200 -8647.2
214300 -8647.2
214400 -8647.2
214500 -8647.2
214600 -8647.2
214700 -8641.6
214800 -8641.6
214900 -8639.2
215000 -8639.2
215100 -8639.2
215200 -8639.2
215300 -8639.2
215400 -8639.2
215500 -8639.2
215600 -8639.2
215700 -8639.2
215800 -8639.2
215900 -8639.2
216000 -8652.8
216100 -8652.8
216200 -8652.8
216300 -8652.8
216400 -8652.8
216500 -8652.8
216600 -8652.8
216700 -8647.2
216800 -8647.2
216900 -8647.2
217000 -8647.2
217100 -8647.2
217200 -8647.2
217300 -8647.2
217400 -8647.2
217500 -8647.2
217600 -8647.2
217700 -8647.2
217800 -8647.2
217900 -8647.2
218000 -8647.2
218100 -8647.2
218200 -8647.2
218300 -8647.2
218400 -8647.2
218500 -8647.2
218600 -8647.2
218700 -8647.2
218800 -8647.2
218900 -8647.2
219000 -8647.2
219100 -8647.2
219200 -8647.2
219300 -8647.2
219400 -8647.2
219500 -8641.6
219600 -8641.6
219700 -8641.6
219800 -8641.6
219900 -8641.6
220000 -8641.6
220100 -8641.6
220200 -8641.6
220300 -8641.6
220400 -8641.6
220500 -8641.6
220600 -8641.6
220700 -8641.6
220800 -8641.6
220900 -8641.6
221000 -8641.6
221100 -8641.6
221200 -8641.6
221300 -8641.6
221400 -8641.6
221500 -8641.6
221600 -8641.6
221700 -8641.6
221800 -8641.6
221900 -8641.6
222000 -8641.6
222100 -8641.6
222200 -8641.6
222300 -8647.2
222400 -8647.2
222500 -8647.2
222600 -8647.2
222700 -8647.2
222800 -8647.2
222900 -8647.2
223000 -8647.2
223100 -8647.2
223200 -8647.2
223300 -8647.2
223400 -8647.2
223500 -8647.2
223600 -8647.2
223700 -8647.2
223800 -8647.2
223900 -8647.2
224000 -8647.2
224100 -8647.2
224200 -8647.2
224300 -8647.2
224400 -8647.2
224500 -8647.2
224600 -8647.2
224700 -8641.6
224800 -8641.6
224900 -8641.6
225000 -8641.6
225100 -8641.6
225200 -8641.6
225300 -8641.6
225400 -8641.6
225500 -8641.6
225600 -8641.6
225700 -8641.6
225800 -8636
225900 -8636
226000 -8636
226100 -8636
226200 -8630.4
226300 -8630.4
226400 -8630.4
226500 -8628
226600 -8641.6
226700 -8641.6
226800 -8647.2
226900 -8647.2
227000 -8647.2
227100 -8647.2
227200 -8647.2
227300 -8647.2
227400 -8652.8
227500 -8652.8
227600 -8652.8
227700 -8652.8
227800 -8652.8
227900 -8652.8
228000 -8652.8
228100 -8652.8
228200 -8652.8
228300 -8652.8
228400 -8652.8
228500 -8652.8
228600 -8652.8
228700 -8652.8
228800 -8652.8
228900 -8652.8
229000 -8652.8
229100 -8652.8
229200 -8652.8
229300 -8652.8
229400 -8652.8
229500 -8652.8
229600 -8652.8
229700 -8652.8
229800 -8652.8
229900 -8652.8
230000 -8652.8
230100 -8652.8
230200 -8652.8
230300 -8652.8
230400 -8652.8
230500 -8652.8
230600 -8652.8
230700 -8652.8
230800 -8652.8
230900 -8652.8
231000 -8652.8
231100 -8652.8
231200 -8652.8
231300 -8652.8
231400 -8652.8
231500 -8647.2
231600 -8647.2
231700 -8647.2
231800 -8647.2
231900 -8647.2
232000 -8647.2
232100 -8647.2
232200 -8647.2
232300 -8647.2
232400 -8647.2
232500 -8647.2
232600 -8647.2
232700 -8647.2
232800 -8647.2
232900 -8647.2
233000 -8647.2
233100 -8647.2
233200 -8647.2
233300 -8647.2
233400 -8647.2
233500 -8647.2
233600 -8647.2
233700 -8647.2
233800 -8647.2
233900 -8647.2
234000 -8652.8
234100 -8652.8
234200 -8652.8
234300 -8652.8
234400 -8652.8
234500 -8652.8
234600 -8652.8
234700 -8652.8
234800 -8652.8
234900 -8652.8
235000 -8652.8
235100 -8652.8
235200 -8652.8
235300 -8652.8
235400 -8652.8
235500 -8652.8
235600 -8652.8
235700 -8652.8
235800 -8652.8
235900 -8652.8
236000 -8652.8
236100 -8652.8
236200 -8652.8
236300 -8652.8
236400 -8652.8
236500 -8652.8
236600 -8652.8
236700 -8652.8
236800 -8652.8
236900 -8652.8
237000 -8652.8
237100 -8652.8
237200 -8652.8
237300 -8652.8
237400 -8652.8
237500 -8652.8
237600 -8652.8
237700 -8652.8
237800 -8652.8
237900 -8652.8
238000 -8652.8
238100 -8652.8
238200 -8652.8
238300 -8652.8
238400 -8652.8
238500 -8652.8
238600 -8652.8
238700 -8652.8
238800 -8652.8
238900 -8652.8
239000 -8652.8
239100 -8652.8
239200 -8652.8
239300 -8652.8
239400 -8652.8
239500 -8652.8
239600 -8652.8
239700 -8652.8
239800 -8652.8
239900 -8652.8
240000 -8652.8
240100 -8652.8
240200 -8652.8
240300 -8652.8
240400 -8652.8
240500 -8652.8
240600 -8652.8
240700 -8652.8
240800 -8652.8
240900 -8652.8
241000 -8652.8
241100 -8652.8
241200 -8652.8
241300 -8652.8
241400 -8652.8
241500 -8652.8
241600 -8652.8
241700 -8652.8
241800 -8652.8
241900 -8652.8
242000 -8652.8
242100 -8652.8
242200 -8652.8
242300 -8652.8
242400 -8652.8
242500 -8652.8
242600 -8652.8
242700 -8652.8
242800 -8652.8
242900 -8652.8
243000 -8652.8
243100 -8652.8
243200 -8652.8
243300 -8652.8
243400 -8647.2
243500 -8647.2
243600 -8647.2
243700 -8652.8
243800 -8652.8
243900 -8652.8
244000 -8652.8
244100 -8652.8
244200 -8652.8
244300 -8652.8
244400 -8652.8
244500 -8652.8
244600 -8652.8
244700 -8652.8
244800 -8652.8
244900 -8652.8
245000 -8652.8
245100 -8652.8
245200 -8652.8
245300 -8652.8
245400 -8652.8
245500 -8652.8
245600 -8652.8
245700 -8652.8
245800 -8652.8
245900 -8652.8
246000 -8652.8
246100 -8652.8
246200 -8652.8
246300 -8652.8
246400 -8652.8
246500 -8652.8
246600 -8652.8
246700 -8652.8
246800 -8652.8
246900 -8652.8
247000 -8652.8
247100 -8652.8
247200 -8652.8
247300 -8652.8
247400 -8652.8
247500 -8652.8
247600 -8652.8
247700 -8652.8
247800 -8652.8
247900 -8652.8
248000 -8652.8
248100 -8652.8
248200 -8652.8
248300 -8652.8
248400 -8652.8
248500 -8652.8
248600 -8652.8
248700 -8652.8
248800 -8652.8
248900 -8652.8
249000 -8652.8
249100 -8652.8
249200 -8652.8
249300 -8652.8
249400 -8652.8
249500 -8652.8
249600 -8652.8
249700 -8652.8
249800 -8652.8
249900 -8652.8
250000 -8652.8
250100 -8652.8
250200 -8652.8
250300 -8652.8
250400 -8652.8
250500 -8652.8
250600 -8652.8
250700 -8652.8
250800 -8652.8
250900 -8652.8
251000 -8652.8
251100 -8652.8
251200 -8652.8
251300 -8652.8
251400 -8652.8
251500 -8652.8
251600 -8652.8
251700 -8652.8
251800 -8652.8
251900 -8652.8
252000 -8652.8
252100 -8652.8
252200 -8652.8
252300 -8652.8
252400 -8652.8
252500 -8652.8
252600 -8652.8
252700 -8652.8
252800 -8652.8
252900 -8652.8
253000 -8652.8
253100 -8652.8
253200 -8652.8
253300 -8652.8
253400 -8652.8
253500 -8652.8
253600 -8652.8
253700 -8652.8
253800 -8652.8
253900 -8652.8
254000 -8652.8
254100 -8652.8
254200 -8652.8
254300 -8652.8
254400 -8652.8
254500 -8652.8
254600 -8652.8
254700 -8652.8
254800 -8652.8
254900 -8652.8
255000 -8652.8
255100 -8652.8
255200 -8652.8
255300 -8652.8
255400 -8652.8
255500 -8652.8
255600 -8652.8
255700 -8652.8
255800 -8652.8
255900 -8652.8
256000 -8652.8
256100 -8652.8
256200 -8652.8
256300 -8652.8
256400 -8652.8
256500 -8652.8
256600 -8652.8
256700 -8652.8
256800 -8652.8
256900 -8652.8
257000 -8652.8
257100 -8652.8
257200 -8652.8
257300 -8652.8
257400 -8652.8
257500 -8652.8
257600 -8652.8
257700 -8652.8
257800 -8652.8
257900 -8652.8
258000 -8652.8
258100 -8652.8
258200 -8652.8
258300 -8652.8
258400 -8652.8
258500 -8652.8
258600 -8652.8
258700 -8652.8
258800 -8652.8
258900 -8652.8
259000 -8652.8
259100 -8652.8
259200 -8652.8
259300 -8652.8
259400 -8652.8
259500 -8652.8
259600 -8652.8
259700 -8652.8
259800 -8652.8
259900 -8652.8
260000 -8652.8
260100 -8652.8
260200 -8652.8
260300 -8652.8
260400 -8652.8
260500 -8652.8
260600 -8652.8
260700 -8652.8
260800 -8652.8
260900 -8652.8
261000 -8652.8
261100 -8652.8
261200 -8652.8
261300 -8652.8
261400 -8652.8
261500 -8652.8
261600 -8652.8
261700 -8652.8
261800 -8652.8
261900 -8652.8
262000 -8652.8
262100 -8652.8
262200 -8652.8
262300 -8652.8
262400 -8652.8
262500 -8652.8
262600 -8652.8
262700 -8652.8
262800 -8652.8
262900 -8652.8
263000 -8652.8
263100 -8652.8
263200 -8652.8
263300 -8652.8
263400 -8652.8
263500 -8652.8
263600 -8652.8
263700 -8652.8
263800 -8652.8
263900 -8652.8
264000 -8652.8
264100 -8652.8
264200 -8652.8
264300 -8652.8
264400 -8652.8
264500 -8652.8
264600 -8652.8
264700 -8652.8
264800 -8652.8
264900 -8652.8
265000 -8647.2
265100 -8647.2
265200 -8647.2
265300 -8647.2
265400 -8641.6
265500 -8641.6
265600 -8641.6
265700 -8641.6
265800 -8641.6
265900 -8641.6
266000 -8641.6
266100 -8641.6
266200 -8641.6
266300 -8641.6
266400 -8641.6
266500 -8641.6
266600 -8641.6
266700 -8641.6
266800 -8641.6
266900 -8641.6
267000 -8641.6
267100 -8641.6
267200 -8636
267300 -8636
267400 -8636
267500 -8636
267600 -8636
267700 -8636
267800 -8636
267900 -8630.4
268000 -8636
268100 -8636
268200 -8636
268300 -8636
268400 -8636
268500 -8636
268600 -8636
268700 -8636
268800 -8636
268900 -8636
269000 -8641.6
269100 -8641.6
269200 -8636
269300 -8636
269400 -8638.4
269500 -8638.4
269600 -8638.4
269700 -8638.4
269800 -8638.4
269900 -8638.4
270000 -8638.4
270100 -8630.4
270200 -8630.4
270300 -8630.4
270400 -8636
270500 -8636
270600 -8636
270700 -8641.6
270800 -8641.6
270900 -8641.6
271000 -8641.6
271100 -8641.6
271200 -8641.6
271300 -8641.6
271400 -8647.2
271500 -8647.2
271600 -8647.2
271700 -8647.2
271800 -8647.2
271900 -8647.2
272000 -8647.2
272100 -8647.2
272200 -8647.2
272300 -8647.2
272400 -8647.2
272500 -8647.2
272600 -8647.2
272700 -8647.2
272800 -8647.2
272900 -8647.2
273000 -8636
273100 -8636
273200 -8636
273300 -8636
273400 -8636
273500 -8636
273600 -8636
273700 -8636
273800 -8636
273900 -8636
274000 -8636
274100 -8641.6
274200 -8647.2
274300 -8647.2
274400 -8647.2
274500 -8647.2
274600 -8647.2
274700 -8647.2
274800 -8647.2
274900 -8647.2
275000 -8647.2
275100 -8647.2
275200 -8647.2
275300 -8647.2
275400 -8647.2
275500 -8647.2
275600 -8647.2
275700 -8647.2
275800 -8647.2
275900 -8647.2
276000 -8647.2
276100 -8647.2
276200 -8647.2
276300 -8647.2
276400 -8647.2
276500 -8647.2
276600 -8647.2
276700 -8647.2
276800 -8647.2
276900 -8647.2
277000 -8647.2
277100 -8647.2
277200 -8647.2
277300 -8647.2
277400 -8641.6
277500 -8641.6
277600 -8641.6
277700 -8641.6
277800 -8641.6
277900 -8641.6
278000 -8641.6
278100 -8641.6
278200 -8641.6
278300 -8641.6
278400 -8641.6
278500 -8641.6
278600 -8641.6
278700 -8641.6
278800 -8641.6
278900 -8641.6
279000 -8641.6
279100 -8641.6
279200 -8641.6
279300 -8641.6
279400 -8641.6
279500 -8641.6
279600 -8641.6
279700 -8641.6
279800 -8641.6
279900 -8641.6
280000 -8641.6
280100 -8641.6
280200 -8641.6
280300 -8641.6
280400 -8641.6
280500 -8641.6
280600 -8641.6
280700 -8641.6
280800 -8641.6
280900 -8641.6
281000 -8641.6
281100 -8641.6
281200 -8641.6
281300 -8641.6
281400 -8647.2
281500 -8647.2
281600 -8647.2
281700 -8652.8
281800 -8652.8
281900 -8652.8
282000 -8652.8
282100 -8652.8
282200 -8652.8
282300 -8652.8
282400 -8652.8
282500 -8652.8
282600 -8652.8
282700 -8652.8
282800 -8652.8
282900 -8652.8
283000 -8652.8
283100 -8652.8
283200 -8652.8
283300 -8652.8
283400 -8652.8
283500 -8652.8
283600 -8652.8
283700 -8652.8
283800 -8652.8
283900 -8652.8
284000 -8652.8
284100 -8652.8
284200 -8652.8
284300 -8652.8
284400 -8652.8
284500 -8652.8
284600 -8644.8
284700 -8639.2
284800 -8639.2
284900 -8639.2
285000 -8639.2
285100 -8636.8
285200 -8636.8
285300 -8642.4
285400 -8642.4
285500 -8642.4
285600 -8642.4
285700 -8648
285800 -8648
285900 -8648
286000 -8648
286100 -8648
286200 -8648
286300 -8648
286400 -8648
286500 -8648
286600 -8648
286700 -8648
286800 -8648
286900 -8653.6
287000 -8653.6
287100 -8653.6
287200 -8659.2
287300 -8659.2
287400 -8659.2
287500 -8659.2
287600 -8659.2
287700 -8659.2
287800 -8659.2
287900 -8659.2
288000 -8659.2
288100 -8659.2
288200 -8659.2
288300 -8659.2
288400 -8659.2
288500 -8659.2
288600 -8659.2
288700 -8659.2
288800 -8659.2
288900 -8659.2
289000 -8659.2
289100 -8659.2
289200 -8659.2
289300 -8659.2
289400 -8659.2
289500 -8659.2
289600 -8659.2
289700 -8659.2
289800 -8659.2
289900 -8659.2
290000 -8659.2
290100 -8659.2
290200 -8659.2
290300 -8659.2
290400 -8659.2
290500 -8659.2
290600 -8659.2
290700 -8659.2
290800 -8659.2
290900 -8659.2
291000 -8659.2
291100 -8659.2
291200 -8659.2
291300 -8659.2
291400 -8659.2
291500 -8659.2
291600 -8659.2
291700 -8659.2
291800 -8659.2
291900 -8659.2
292000 -8659.2
292100 -8659.2
292200 -8659.2
292300 -8659.2
292400 -8659.2
292500 -8659.2
292600 -8659.2
292700 -8659.2
292800 -8659.2
292900 -8659.2
293000 -8659.2
293100 -8659.2
293200 -8659.2
293300 -8659.2
293400 -8659.2
293500 -8659.2
293600 -8659.2
293700 -8659.2
293800 -8659.2
293900 -8659.2
294000 -8659.2
294100 -8659.2
294200 -8659.2
294300 -8659.2
294400 -8659.2
294500 -8659.2
294600 -8659.2
294700 -8659.2
294800 -8659.2
294900 -8659.2
295000 -8659.2
295100 -8659.2
295200 -8659.2
295300 -8659.2
295400 -8659.2
295500 -8659.2
295600 -8659.2
295700 -8659.2
295800 -8659.2
295900 -8659.2
296000 -8659.2
296100 -8659.2
296200 -8659.2
296300 -8659.2
296400 -8659.2
296500 -8659.2
296600 -8659.2
296700 -8659.2
296800 -8659.2
296900 -8659.2
297000 -8659.2
297100 -8659.2
297200 -8659.2
297300 -8659.2
297400 -8659.2
297500 -8659.2
297600 -8659.2
297700 -8659.2
297800 -8659.2
297900 -8659.2
298000 -8659.2
298100 -8659.2
298200 -8659.2
298300 -8659.2
298400 -8659.2
298500 -8653.6
298600 -8653.6
298700 -8653.6
298800 -8653.6
298900 -8653.6
299000 -8653.6
299100 -8653.6
299200 -8653.6
299300 -8653.6
299400 -8653.6
299500 -8653.6
299600 -8653.6
299700 -8653.6
299800 -8653.6
299900 -8653.6
300000 -8653.6
300100 -8653.6
300200 -8653.6
300300 -8653.6
300400 -8653.6
300500 -8653.6
300600 -8653.6
300700 -8653.6
300800 -8653.6
300900 -8653.6
301000 -8653.6
301100 -8648
301200 -8648
301300 -8642.4
301400 -8642.4
301500 -8642.4
301600 -8642.4
301700 -8642.4
301800 -8642.4
301900 -8642.4
302000 -8642.4
302100 -8642.4
302200 -8642.4
302300 -8642.4
302400 -8642.4
302500 -8642.4
302600 -8642.4
302700 -8642.4
302800 -8648
302900 -8648
303000 -8653.6
303100 -8653.6
303200 -8653.6
303300 -8653.6
303400 -8653.6
303500 -8653.6
303600 -8653.6
303700 -8653.6
303800 -8653.6
303900 -8653.6
304000 -8653.6
304100 -8653.6
304200 -8659.2
304300 -8659.2
304400 -8659.2
304500 -8659.2
304600 -8659.2
304700 -8651.2
304800 -8651.2
304900 -8651.2
305000 -8651.2
305100 -8651.2
305200 -8651.2
305300 -8651.2
305400 -8651.2
305500 -8651.2
305600 -8651.2
305700 -8651.2
305800 -8651.2
305900 -8651.2
306000 -8651.2
306100 -8659.2
306200 -8659.2
306300 -8659.2
306400 -8659.2
306500 -8659.2
306600 -8659.2
306700 -8659.2
306800 -8659.2
306900 -8659.2
307000 -8659.2
307100 -8659.2
307200 -8659.2
307300 -8659.2
307400 -8659.2
307500 -8659.2
307600 -8659.2
307700 -8659.2
307800 -8659.2
307900 -8659.2
308000 -8659.2
308100 -8659.2
308200 -8659.2
308300 -8659.2
308400 -8659.2
308500 -8659.2
308600 -8659.2
308700 -8659.2
308800 -8659.2
308900 -8659.2
309000 -8659.2
309100 -8659.2
309200 -8659.2
309300 -8659.2
309400 -8659.2
309500 -8659.2
309600 -8659.2
309700 -8659.2
309800 -8659.2
309900 -8659.2
310000 -8659.2
310100 -8659.2
310200 -8659.2
310300 -8659.2
310400 -8659.2
310500 -8659.2
310600 -8659.2
310700 -8659.2
310800 -8659.2
310900 -8659.2
311000 -8659.2
311100 -8659.2
311200 -8659.2
311300 -8659.2
311400 -8659.2
311500 -8659.2
311600 -8659.2
311700 -8659.2
311800 -8659.2
311900 -8659.2
312000 -8659.2
312100 -8659.2
312200 -8659.2
312300 -8659.2
312400 -8659.2
312500 -8659.2
312600 -8659.2
312700 -8653.6
312800 -8653.6
312900 -8653.6
313000 -8653.6
313100 -8653.6
313200 -8653.6
313300 -8653.6
313400 -8653.6
313500 -8653.6
