#Steps Energy
476900 -6281.6
477000 -6305.6
477100 -6289.6
477200 -6321.6
477300 -6289.6
477400 -6297.6
477500 -6281.6
477600 -6273.6
477700 -6273.6
477800 -6313.6
477900 -6313.6
478000 -6337.6
478100 -6305.6
478200 -6337.6
478300 -6345.6
478400 -6329.6
478500 -6313.6
478600 -6345.6
478700 -6361.6
478800 -6321.6
478900 -6377.6
479000 -6329.6
479100 -6289.6
479200 -6273.6
479300 -6353.6
479400 -6329.6
479500 -6361.6
479600 -6353.6
479700 -6337.6
479800 -6361.6
479900 -6425.6
480000 -6417.6
480100 -6393.6
480200 -6401.6
480300 -6441.6
480400 -6521.6
480500 -6497.6
480600 -6441.6
480700 -6457.6
480800 -6409.6
480900 -6425.6
481000 -6441.6
481100 -6465.6
481200 -6417.6
481300 -6481.6
481400 -6473.6
481500 -6425.6
481600 -6409.6
481700 -6497.6
481800 -6465.6
481900 -6409.6
482000 -6297.6
482100 -6273.6
482200 -6273.6
482300 -6337.6
482400 -6385.6
482500 -6313.6
482600 -6337.6
482700 -6337.6
482800 -6313.6
482900 -6249.6
483000 -6281.6
483100 -6249.6
483200 -6225.6
483300 -6153.6
483400 -6193.6
483500 -6209.6
483600 -6233.6
483700 -6249.6
483800 -6217.6
483900 -6305.6
484000 -6305.6
484100 -6273.6
484200 -6281.6
484300 -6329.6
484400 -6257.6
484500 -6257.6
484600 -6273.6
484700 -6297.6
484800 -6297.6
484900 -6337.6
485000 -6313.6
485100 -6401.6
485200 -6377.6
485300 -6305.6
485400 -6257.6
485500 -6257.6
485600 -6313.6
485700 -6265.6
485800 -6265.6
485900 -6209.6
486000 -6273.6
486100 -6249.6
486200 -6273.6
486300 -6345.6
486400 -6425.6
486500 -6385.6
486600 -6361.6
486700 -6329.6
486800 -6345.6
486900 -6321.6
487000 -6369.6
487100 -6369.6
487200 -6305.6
487300 -6313.6
487400 -6369.6
487500 -6345.6
487600 -6361.6
487700 -6401.6
487800 -6401.6
487900 -6361.6
488000 -6337.6
488100 -6369.6
488200 -6329.6
488300 -6281.6
488400 -6289.6
488500 -6337.6
488600 -6313.6
488700 -6311.2
488800 -6359.2
488900 -6385.6
489000 -6409.6
489100 -6377.6
489200 -6377.6
489300 -6385.6
489400 -6345.6
489500 -6425.6
489600 -6393.6
489700 -6337.6
489800 -6345.6
489900 -6297.6
490000 -6337.6
490100 -6297.6
490200 -6305.6
490300 -6321.6
490400 -6313.6
490500 -6297.6
490600 -6289.6
490700 -6305.6
490800 -6313.6
490900 -6337.6
491000 -6353.6
491100 -6329.6
491200 -6265.6
491300 -6233.6
491400 -6233.6
491500 -6241.6
491600 -6257.6
491700 -6305.6
491800 -6281.6
491900 -6265.6
492000 -6273.6
492100 -6289.6
492200 -6313.6
492300 -6401.6
492400 -6369.6
492500 -6353.6
492600 -6385.6
492700 -6385.6
492800 -6377.6
492900 -6345.6
493000 -6297.6
493100 -6289.6
493200 -6297.6
493300 -6297.6
493400 -6305.6
493500 -6321.6
493600 -6369.6
493700 -6425.6
493800 -6401.6
493900 -6401.6
494000 -6401.6
494100 -6417.6
494200 -6417.6
494300 -6393.6
494400 -6401.6
494500 -6409.6
494600 -6401.6
494700 -6369.6
494800 -6377.6
494900 -6385.6
495000 -6377.6
495100 -6393.6
495200 -6377.6
495300 -6393.6
495400 -6377.6
495500 -6353.6
495600 -6385.6
495700 -6345.6
495800 -6345.6
495900 -6409.6
496000 -6345.6
496100 -6337.6
496200 -6361.6
496300 -6321.6
496400 -6313.6
496500 -6361.6
496600 -6289.6
496700 -6273.6
496800 -6281.6
496900 -6289.6
497000 -6265.6
497100 -6249.6
497200 -6289.6
497300 -6265.6
497400 -6257.6
497500 -6281.6
497600 -6273.6
497700 -6249.6
497800 -6217.6
497900 -6305.6
498000 -6353.6
498100 -6393.6
498200 -6409.6
498300 -6385.6
498400 -6417.6
498500 -6425.6
498600 -6361.6
498700 -6313.6
498800 -6321.6
498900 -6337.6
499000 -6377.6
499100 -6393.6
499200 -6369.6
499300 -6369.6
499400 -6329.6
499500 -6329.6
499600 -6361.6
499700 -6329.6
499800 -6345.6
499900 -6353.6
500000 -6409.6
500100 -6377.6
500200 -6305.6
500300 -6305.6
500400 -6305.6
500500 -6265.6
500600 -6369.6
500700 -6337.6
500800 -6377.6
500900 -6457.6
501000 -6449.6
501100 -6457.6
501200 -6457.6
501300 -6433.6
501400 -6353.6
501500 -6321.6
501600 -6281.6
501700 -6305.6
501800 -6321.6
501900 -6329.6
502000 -6393.6
502100 -6321.6
502200 -6281.6
502300 -6289.6
502400 -6273.6
502500 -6289.6
502600 -6289.6
502700 -6305.6
502800 -6377.6
502900 -6393.6
503000 -6425.6
503100 -6433.6
503200 -6449.6
503300 -6417.6
503400 -6449.6
503500 -6401.6
503600 -6353.6
503700 -6345.6
503800 -6361.6
503900 -6313.6
504000 -6281.6
504100 -6337.6
504200 -6353.6
504300 -6425.6
504400 -6433.6
504500 -6393.6
504600 -6385.6
504700 -6369.6
504800 -6337.6
504900 -6345.6
505000 -6385.6
505100 -6369.6
505200 -6361.6
505300 -6289.6
505400 -6305.6
505500 -6369.6
505600 -6393.6
505700 -6377.6
505800 -6369.6
505900 -6401.6
506000 -6393.6
506100 -6377.6
506200 -6337.6
506300 -6305.6
506400 -6361.6
506500 -6281.6
506600 -6273.6
506700 -6249.6
506800 -6233.6
506900 -6209.6
507000 -6249.6
507100 -6249.6
507200 -6281.6
507300 -6249.6
507400 -6241.6
507500 -6297.6
507600 -6281.6
507700 -6249.6
507800 -6265.6
507900 -6297.6
508000 -6265.6
508100 -6249.6
508200 -6257.6
508300 -6249.6
508400 -6289.6
508500 -6297.6
508600 -6305.6
508700 -6385.6
508800 -6337.6
508900 -6409.6
509000 -6345.6
509100 -6353.6
509200 -6353.6
509300 -6329.6
509400 -6393.6
509500 -6417.6
509600 -6409.6
509700 -6385.6
509800 -6457.6
509900 -6465.6
510000 -6441.6
510100 -6433.6
510200 -6489.6
510300 -6489.6
510400 -6481.6
510500 -6425.6
510600 -6377.6
510700 -6337.6
510800 -6433.6
510900 -6425.6
511000 -6417.6
511100 -6417.6
511200 -6401.6
511300 -6441.6
511400 -6449.6
511500 -6473.6
511600 -6465.6
511700 -6441.6
511800 -6441.6
511900 -6465.6
512000 -6465.6
512100 -6441.6
512200 -6369.6
512300 -6353.6
512400 -6329.6
512500 -6393.6
512600 -6377.6
512700 -6409.6
512800 -6425.6
512900 -6425.6
513000 -6481.6
513100 -6473.6
513200 -6457.6
513300 -6393.6
513400 -6417.6
513500 -6417.6
513600 -6401.6
513700 -6393.6
513800 -6409.6
513900 -6409.6
514000 -6377.6
514100 -6385.6
514200 -6417.6
514300 -6401.6
514400 -6361.6
514500 -6353.6
514600 -6257.6
514700 -6321.6
514800 -6361.6
514900 -6313.6
515000 -6249.6
515100 -6249.6
515200 -6273.6
515300 -6265.6
515400 -6249.6
515500 -6273.6
515600 -6305.6
515700 -6337.6
515800 -6337.6
515900 -6361.6
516000 -6385.6
516100 -6433.6
516200 -6417.6
516300 -6465.6
516400 -6473.6
516500 -6393.6
516600 -6337.6
516700 -6361.6
516800 -6345.6
516900 -6337.6
517000 -6321.6
517100 -6289.6
517200 -6369.6
517300 -6401.6
517400 -6377.6
517500 -6385.6
517600 -6361.6
517700 -6337.6
517800 -6337.6
517900 -6385.6
518000 -6353.6
518100 -6329.6
518200 -6337.6
518300 -6353.6
518400 -6313.6
518500 -6305.6
518600 -6361.6
518700 -6353.6
518800 -6337.6
518900 -6281.6
519000 -6281.6
519100 -6273.6
519200 -6249.6
519300 -6289.6
519400 -6313.6
519500 -6281.6
519600 -6297.6
519700 -6297.6
519800 -6297.6
519900 -6305.6
520000 -6273.6
520100 -6313.6
520200 -6377.6
520300 -6361.6
520400 -6393.6
520500 -6457.6
520600 -6385.6
520700 -6417.6
520800 -6473.6
520900 -6505.6
521000 -6481.6
521100 -6473.6
521200 -6417.6
521300 -6449.6
521400 -6449.6
521500 -6377.6
521600 -6353.6
521700 -6353.6
521800 -6329.6
521900 -6329.6
522000 -6345.6
522100 -6361.6
522200 -6289.6
522300 -6273.6
522400 -6273.6
522500 -6305.6
522600 -6281.6
522700 -6265.6
522800 -6377.6
522900 -6377.6
523000 -6425.6
523100 -6385.6
523200 -6377.6
523300 -6337.6
523400 -6265.6
523500 -6233.6
523600 -6209.6
523700 -6273.6
523800 -6313.6
523900 -6289.6
524000 -6249.6
524100 -6249.6
524200 -6273.6
524300 -6305.6
524400 -6313.6
524500 -6329.6
524600 -6401.6
524700 -6377.6
524800 -6353.6
524900 -6425.6
525000 -6457.6
525100 -6497.6
525200 -6489.6
525300 -6449.6
525400 -6409.6
525500 -6345.6
525600 -6345.6
525700 -6345.6
525800 -6361.6
525900 -6359.2
526000 -6292.8
526100 -6332.8
526200 -6308.8
526300 -6292.8
526400 -6327.2
526500 -6295.2
526600 -6319.2
526700 -6431.2
526800 -6391.2
526900 -6415.2
527000 -6425.6
527100 -6433.6
527200 -6393.6
527300 -6473.6
527400 -6465.6
527500 -6457.6
527600 -6457.6
527700 -6441.6
527800 -6409.6
527900 -6457.6
528000 -6433.6
528100 -6369.6
528200 -6345.6
528300 -6351.2
528400 -6335.2
528500 -6279.2
528600 -6303.2
528700 -6287.2
528800 -6231.2
528900 -6265.6
529000 -6321.6
529100 -6337.6
529200 -6353.6
529300 -6369.6
529400 -6321.6
529500 -6337.6
529600 -6369.6
529700 -6337.6
529800 -6425.6
529900 -6449.6
530000 -6465.6
530100 -6545.6
530200 -6521.6
530300 -6385.6
530400 -6393.6
530500 -6385.6
530600 -6468.8
530700 -6463.2
530800 -6471.2
530900 -6463.2
531000 -6511.2
531100 -6487.2
531200 -6567.2
531300 -6543.2
531400 -6559.2
531500 -6503.2
531600 -6473.6
531700 -6423.2
531800 -6428.8
531900 -6391.2
532000 -6460.8
532100 -6452.8
532200 -6426.4
532300 -6392
532400 -6384
532500 -6365.6
532600 -6317.6
532700 -6330.4
532800 -6290.4
532900 -6284.8
533000 -6236.8
533100 -6260.8
533200 -6249.6
533300 -6303.2
533400 -6324.8
533500 -6372.8
533600 -6324.8
533700 -6396.8
533800 -6412.8
533900 -6396.8
534000 -6391.2
534100 -6383.2
534200 -6319.2
534300 -6375.2
534400 -6359.2
534500 -6343.2
534600 -6354.4
534700 -6346.4
534800 -6282.4
534900 -6256
535000 -6184
535100 -6197.6
535200 -6197.6
535300 -6205.6
535400 -6293.6
535500 -6362.4
535600 -6330.4
535700 -6306.4
535800 -6322.4
535900 -6306.4
536000 -6300.8
536100 -6300.8
536200 -6346.4
536300 -6304
536400 -6394.4
536500 -6426.4
536600 -6386.4
536700 -6378.4
536800 -6362.4
536900 -6418.4
537000 -6420.8
537100 -6428.8
537200 -6428.8
537300 -6404.8
537400 -6388.8
537500 -6380.8
537600 -6359.2
537700 -6351.2
537800 -6343.2
537900 -6319.2
538000 -6279.2
538100 -6287.2
538200 -6284.8
538300 -6316.8
538400 -6274.4
538500 -6274.4
538600 -6276.8
538700 -6327.2
538800 -6332.8
538900 -6316.8
539000 -6380.8
539100 -6380.8
539200 -6428.8
539300 -6372.8
539400 -6354.4
539500 -6346.4
539600 -6386.4
539700 -6388.8
539800 -6380.8
539900 -6372.8
540000 -6399.2
540100 -6353.6
540200 -6361.6
540300 -6369.6
540400 -6313.6
540500 -6313.6
540600 -6257.6
540700 -6297.6
540800 -6241.6
540900 -6225.6
541000 -6225.6
541100 -6209.6
541200 -6257.6
541300 -6281.6
541400 -6257.6
541500 -6273.6
541600 -6305.6
541700 -6305.6
541800 -6265.6
541900 -6265.6
542000 -6297.6
542100 -6319.2
542200 -6319.2
542300 -6279.2
542400 -6255.2
542500 -6231.2
542600 -6191.2
542700 -6257.6
542800 -6241.6
542900 -6281.6
543000 -6289.6
543100 -6329.6
543200 -6313.6
543300 -6257.6
543400 -6289.6
543500 -6281.6
543600 -6281.6
543700 -6297.6
543800 -6337.6
543900 -6297.6
544000 -6281.6
544100 -6297.6
544200 -6321.6
544300 -6273.6
544400 -6257.6
544500 -6281.6
544600 -6321.6
544700 -6345.6
544800 -6369.6
544900 -6337.6
545000 -6377.6
545100 -6329.6
545200 -6345.6
545300 -6361.6
545400 -6297.6
545500 -6321.6
545600 -6337.6
545700 -6321.6
545800 -6385.6
545900 -6353.6
546000 -6353.6
546100 -6385.6
546200 -6433.6
546300 -6393.6
546400 -6385.6
546500 -6409.6
546600 -6393.6
546700 -6417.6
546800 -6465.6
546900 -6425.6
547000 -6401.6
547100 -6353.6
547200 -6321.6
547300 -6353.6
547400 -6369.6
547500 -6313.6
547600 -6289.6
547700 -6273.6
547800 -6241.6
547900 -6241.6
548000 -6249.6
548100 -6281.6
548200 -6249.6
548300 -6257.6
548400 -6233.6
548500 -6249.6
548600 -6249.6
548700 -6233.6
548800 -6273.6
548900 -6281.6
549000 -6329.6
549100 -6385.6
549200 -6393.6
549300 -6377.6
549400 -6409.6
549500 -6393.6
549600 -6417.6
549700 -6409.6
549800 -6361.6
549900 -6393.6
550000 -6409.6
550100 -6425.6
550200 -6353.6
550300 -6377.6
550400 -6425.6
550500 -6537.6
550600 -6505.6
550700 -6521.6
550800 -6497.6
550900 -6465.6
551000 -6393.6
551100 -6449.6
551200 -6425.6
551300 -6433.6
551400 -6433.6
551500 -6401.6
551600 -6433.6
551700 -6401.6
551800 -6425.6
551900 -6497.6
552000 -6497.6
552100 -6473.6
552200 -6449.6
552300 -6465.6
552400 -6457.6
552500 -6385.6
552600 -6369.6
552700 -6361.6
552800 -6369.6
552900 -6393.6
553000 -6377.6
553100 -6353.6
553200 -6305.6
553300 -6313.6
553400 -6297.6
553500 -6257.6
553600 -6209.6
553700 -6257.6
553800 -6281.6
553900 -6297.6
554000 -6289.6
554100 -6353.6
554200 -6385.6
554300 -6409.6
554400 -6417.6
554500 -6377.6
554600 -6337.6
554700 -6337.6
554800 -6321.6
554900 -6361.6
555000 -6329.6
555100 -6305.6
555200 -6289.6
555300 -6305.6
555400 -6233.6
555500 -6241.6
555600 -6209.6
555700 -6145.6
555800 -6145.6
555900 -6129.6
556000 -6161.6
556100 -6129.6
556200 -6153.6
556300 -6201.6
556400 -6241.6
556500 -6265.6
556600 -6241.6
556700 -6193.6
556800 -6225.6
556900 -6193.6
557000 -6137.6
557100 -6177.6
557200 -6185.6
557300 -6217.6
557400 -6225.6
557500 -6241.6
557600 -6273.6
557700 -6257.6
557800 -6225.6
557900 -6289.6
558000 -6273.6
558100 -6265.6
558200 -6241.6
558300 -6249.6
558400 -6265.6
558500 -6273.6
558600 -6273.6
558700 -6305.6
558800 -6273.6
558900 -6273.6
559000 -6297.6
559100 -6337.6
559200 -6345.6
559300 -6353.6
559400 -6273.6
559500 -6249.6
559600 -6273.6
559700 -6249.6
559800 -6249.6
559900 -6297.6
560000 -6369.6
560100 -6385.6
560200 -6393.6
560300 -6377.6
560400 -6345.6
560500 -6289.6
560600 -6257.6
560700 -6281.6
560800 -6281.6
560900 -6217.6
561000 -6281.6
561100 -6257.6
561200 -6209.6
561300 -6185.6
561400 -6217.6
561500 -6265.6
561600 -6265.6
561700 -6297.6
561800 -6289.6
561900 -6289.6
562000 -6297.6
562100 -6337.6
562200 -6345.6
562300 -6345.6
562400 -6377.6
562500 -6345.6
562600 -6305.6
562700 -6313.6
562800 -6361.6
562900 -6321.6
563000 -6353.6
563100 -6353.6
563200 -6345.6
563300 -6313.6
563400 -6345.6
563500 -6313.6
563600 -6233.6
563700 -6289.6
563800 -6313.6
563900 -6329.6
564000 -6297.6
564100 -6297.6
564200 -6321.6
564300 -6321.6
564400 -6377.6
564500 -6369.6
564600 -6361.6
564700 -6377.6
564800 -6353.6
564900 -6377.6
565000 -6361.6
565100 -6425.6
565200 -6393.6
565300 -6273.6
565400 -6273.6
565500 -6257.6
565600 -6297.6
565700 -6289.6
565800 -6305.6
565900 -6305.6
566000 -6313.6
566100 -6353.6
566200 -6337.6
566300 -6321.6
566400 -6313.6
566500 -6289.6
566600 -6313.6
566700 -6329.6
566800 -6337.6
566900 -6305.6
567000 -6297.6
567100 -6281.6
567200 -6289.6
567300 -6321.6
567400 -6329.6
567500 -6303.2
567600 -6279.2
567700 -6279.2
567800 -6263.2
567900 -6263.2
568000 -6295.2
568100 -6279.2
568200 -6345.6
568300 -6337.6
568400 -6353.6
568500 -6345.6
568600 -6359.2
568700 -6327.2
568800 -6391.2
568900 -6375.2
569000 -6383.2
569100 -6327.2
569200 -6319.2
569300 -6319.2
569400 -6345.6
569500 -6345.6
569600 -6289.6
569700 -6289.6
569800 -6265.6
569900 -6241.6
570000 -6273.6
570100 -6241.6
570200 -6257.6
570300 -6265.6
570400 -6289.6
570500 -6297.6
570600 -6321.6
570700 -6295.2
570800 -6319.2
570900 -6319.2
571000 -6327.2
571100 -6375.2
571200 -6377.6
571300 -6377.6
571400 -6297.6
571500 -6257.6
571600 -6265.6
571700 -6289.6
571800 -6297.6
571900 -6377.6
572000 -6393.6
572100 -6401.6
572200 -6377.6
572300 -6377.6
572400 -6353.6
572500 -6321.6
572600 -6353.6
572700 -6377.6
572800 -6369.6
572900 -6441.6
573000 -6457.6
573100 -6457.6
573200 -6465.6
573300 -6393.6
573400 -6441.6
573500 -6489.6
573600 -6449.6
573700 -6425.6
573800 -6401.6
573900 -6353.6
574000 -6385.6
574100 -6337.6
574200 -6321.6
574300 -6329.6
574400 -6329.6
574500 -6377.6
574600 -6409.6
574700 -6393.6
574800 -6393.6
574900 -6409.6
575000 -6401.6
575100 -6401.6
575200 -6361.6
575300 -6321.6
575400 -6305.6
575500 -6329.6
575600 -6385.6
575700 -6385.6
575800 -6409.6
575900 -6449.6
576000 -6457.6
576100 -6433.6
576200 -6409.6
576300 -6369.6
576400 -6377.6
576500 -6377.6
576600 -6369.6
576700 -6361.6
576800 -6393.6
576900 -6369.6
577000 -6385.6
577100 -6441.6
577200 -6385.6
577300 -6385.6
577400 -6393.6
577500 -6401.6
577600 -6361.6
577700 -6329.6
577800 -6313.6
577900 -6321.6
578000 -6337.6
578100 -6313.6
578200 -6337.6
578300 -6353.6
578400 -6321.6
578500 -6345.6
578600 -6337.6
578700 -6305.6
578800 -6305.6
578900 -6353.6
579000 -6353.6
579100 -6425.6
579200 -6457.6
579300 -6433.6
579400 -6457.6
579500 -6393.6
579600 -6425.6
579700 -6385.6
579800 -6345.6
579900 -6305.6
580000 -6289.6
580100 -6305.6
580200 -6249.6
580300 -6281.6
580400 -6313.6
580500 -6353.6
580600 -6385.6
580700 -6337.6
580800 -6369.6
580900 -6369.6
581000 -6313.6
581100 -6241.6
581200 -6257.6
581300 -6289.6
581400 -6289.6
581500 -6313.6
581600 -6281.6
581700 -6273.6
581800 -6281.6
581900 -6289.6
582000 -6337.6
582100 -6345.6
582200 -6345.6
582300 -6417.6
582400 -6425.6
582500 -6425.6
582600 -6441.6
582700 -6457.6
582800 -6449.6
582900 -6409.6
583000 -6425.6
583100 -6449.6
583200 -6393.6
583300 -6433.6
583400 -6409.6
583500 -6409.6
583600 -6401.6
583700 -6465.6
583800 -6465.6
583900 -6473.6
584000 -6457.6
584100 -6433.6
584200 -6473.6
584300 -6417.6
584400 -6409.6
584500 -6425.6
584600 -6441.6
584700 -6417.6
584800 -6449.6
584900 -6409.6
585000 -6489.6
585100 -6457.6
585200 -6409.6
585300 -6353.6
585400 -6353.6
585500 -6345.6
585600 -6321.6
585700 -6313.6
585800 -6335.2
585900 -6319.2
586000 -6375.2
586100 -6391.2
586200 -6359.2
586300 -6311.2
586400 -6295.2
586500 -6255.2
586600 -6263.2
586700 -6273.6
586800 -6313.6
586900 -6391.2
587000 -6383.2
587100 -6407.2
587200 -6447.2
587300 -6487.2
587400 -6444.8
587500 -6412.8
587600 -6476.8
587700 -6460.8
587800 -6412.8
587900 -6356.8
588000 -6276.8
588100 -6268.8
588200 -6212.8
588300 -6180.8
588400 -6268.8
588500 -6284.8
588600 -6348.8
588700 -6348.8
588800 -6388.8
588900 -6364.8
589000 -6348.8
589100 -6380.8
589200 -6354.4
589300 -6336
589400 -6330.4
589500 -6330.4
589600 -6370.4
589700 -6394.4
589800 -6498.4
589900 -6474.4
590000 -6410.4
590100 -6384
590200 -6394.4
590300 -6394.4
590400 -6338.4
590500 -6322.4
590600 -6362.4
590700 -6404.8
590800 -6412.8
590900 -6364.8
591000 -6420.8
591100 -6460.8
591200 -6476.8
591300 -6479.2
591400 -6441.6
591500 -6473.6
591600 -6479.2
591700 -6473.6
591800 -6449.6
591900 -6353.6
592000 -6361.6
592100 -6393.6
592200 -6409.6
592300 -6425.6
592400 -6393.6
592500 -6425.6
592600 -6449.6
592700 -6473.6
592800 -6481.6
592900 -6497.6
593000 -6417.6
593100 -6409.6
593200 -6401.6
593300 -6377.6
593400 -6361.6
593500 -6353.6
593600 -6337.6
593700 -6369.6
593800 -6385.6
593900 -6377.6
594000 -6353.6
594100 -6321.6
594200 -6321.6
594300 -6337.6
594400 -6289.6
594500 -6345.6
594600 -6385.6
594700 -6401.6
594800 -6377.6
594900 -6353.6
595000 -6313.6
595100 -6369.6
595200 -6369.6
595300 -6433.6
595400 -6449.6
595500 -6457.6
595600 -6457.6
595700 -6441.6
595800 -6473.6
595900 -6473.6
596000 -6489.6
596100 -6417.6
596200 -6433.6
596300 -6425.6
596400 -6441.6
596500 -6425.6
596600 -6393.6
596700 -6425.6
596800 -6433.6
596900 -6417.6
597000 -6433.6
597100 -6409.6
597200 -6465.6
597300 -6489.6
597400 -6441.6
597500 -6457.6
597600 -6441.6
597700 -6433.6
597800 -6417.6
597900 -6409.6
598000 -6417.6
598100 -6441.6
598200 -6489.6
598300 -6465.6
598400 -6521.6
598500 -6417.6
598600 -6417.6
598700 -6425.6
598800 -6353.6
598900 -6353.6
599000 -6289.6
599100 -6313.6
599200 -6361.6
599300 -6313.6
599400 -6289.6
599500 -6273.6
599600 -6345.6
599700 -6409.6
599800 -6385.6
599900 -6401.6
600000 -6401.6
600100 -6393.6
600200 -6401.6
600300 -6393.6
600400 -6441.6
600500 -6457.6
600600 -6385.6
600700 -6393.6
600800 -6353.6
600900 -6345.6
601000 -6305.6
601100 -6345.6
601200 -6329.6
601300 -6289.6
601400 -6297.6
601500 -6257.6
601600 -6201.6
601700 -6177.6
601800 -6185.6
601900 -6161.6
602000 -6289.6
602100 -6281.6
602200 -6289.6
602300 -6289.6
602400 -6353.6
602500 -6385.6
602600 -6361.6
602700 -6409.6
602800 -6417.6
602900 -6433.6
603000 -6457.6
603100 -6393.6
603200 -6393.6
603300 -6377.6
603400 -6297.6
603500 -6297.6
603600 -6305.6
603700 -6297.6
603800 -6265.6
603900 -6201.6
604000 -6249.6
604100 -6257.6
604200 -6249.6
604300 -6249.6
604400 -6249.6
604500 -6313.6
604600 -6345.6
604700 -6345.6
604800 -6305.6
604900 -6289.6
605000 -6217.6
605100 -6217.6
605200 -6233.6
605300 -6273.6
605400 -6313.6
605500 -6305.6
605600 -6329.6
605700 -6353.6
605800 -6369.6
605900 -6337.6
606000 -6345.6
606100 -6289.6
606200 -6241.6
606300 -6249.6
606400 -6249.6
606500 -6289.6
606600 -6289.6
606700 -6297.6
606800 -6249.6
606900 -6289.6
607000 -6273.6
607100 -6273.6
607200 -6265.6
607300 -6297.6
607400 -6289.6
607500 -6241.6
607600 -6225.6
607700 -6281.6
607800 -6313.6
607900 -6321.6
608000 -6329.6
608100 -6329.6
608200 -6377.6
608300 -6369.6
608400 -6401.6
608500 -6409.6
608600 -6337.6
608700 -6305.6
608800 -6313.6
608900 -6329.6
609000 -6369.6
609100 -6313.6
609200 -6305.6
609300 -6273.6
609400 -6321.6
609500 -6345.6
609600 -6265.6
609700 -6273.6
609800 -6273.6
609900 -6289.6
610000 -6297.6
610100 -6353.6
610200 -6353.6
610300 -6377.6
610400 -6385.6
610500 -6393.6
610600 -6425.6
610700 -6361.6
610800 -6369.6
610900 -6337.6
611000 -6393.6
611100 -6409.6
611200 -6393.6
611300 -6393.6
611400 -6385.6
611500 -6329.6
611600 -6385.6
611700 -6441.6
611800 -6417.6
611900 -6401.6
612000 -6353.6
612100 -6377.6
612200 -6329.6
612300 -6305.6
612400 -6265.6
612500 -6297.6
612600 -6313.6
612700 -6385.6
612800 -6369.6
612900 -6385.6
613000 -6393.6
613100 -6417.6
613200 -6385.6
613300 -6377.6
613400 -6369.6
613500 -6353.6
613600 -6401.6
613700 -6417.6
613800 -6425.6
613900 -6489.6
614000 -6465.6
614100 -6505.6
614200 -6457.6
614300 -6441.6
614400 -6401.6
614500 -6401.6
614600 -6393.6
614700 -6345.6
614800 -6313.6
614900 -6321.6
615000 -6345.6
615100 -6337.6
615200 -6273.6
615300 -6241.6
615400 -6241.6
615500 -6233.6
615600 -6177.6
615700 -6209.6
615800 -6217.6
615900 -6265.6
616000 -6249.6
616100 -6217.6
616200 -6233.6
616300 -6233.6
616400 -6209.6
616500 -6265.6
616600 -6217.6
616700 -6217.6
616800 -6185.6
616900 -6257.6
617000 -6289.6
617100 -6273.6
617200 -6241.6
617300 -6257.6
617400 -6289.6
617500 -6313.6
617600 -6265.6
617700 -6233.6
617800 -6249.6
617900 -6305.6
618000 -6329.6
618100 -6345.6
618200 -6289.6
618300 -6337.6
618400 -6313.6
618500 -6313.6
618600 -6305.6
618700 -6297.6
618800 -6305.6
618900 -6305.6
619000 -6337.6
619100 -6345.6
619200 -6377.6
619300 -6337.6
619400 -6361.6
619500 -6313.6
619600 -6329.6
619700 -6321.6
619800 -6305.6
619900 -6337.6
620000 -6361.6
620100 -6409.6
620200 -6385.6
620300 -6449.6
620400 -6465.6
620500 -6465.6
620600 -6481.6
620700 -6457.6
620800 -6417.6
620900 -6457.6
621000 -6441.6
621100 -6441.6
621200 -6401.6
621300 -6449.6
621400 -6481.6
621500 -6473.6
621600 -6441.6
621700 -6513.6
621800 -6513.6
621900 -6537.6
622000 -6505.6
622100 -6497.6
622200 -6513.6
622300 -6545.6
622400 -6457.6
622500 -6449.6
622600 -6449.6
622700 -6401.6
622800 -6393.6
622900 -6433.6
623000 -6457.6
623100 -6481.6
623200 -6457.6
623300 -6513.6
623400 -6441.6
623500 -6425.6
623600 -6369.6
623700 -6329.6
623800 -6305.6
623900 -6329.6
624000 -6321.6
624100 -6385.6
624200 -6385.6
624300 -6393.6
624400 -6393.6
624500 -6385.6
624600 -6433.6
624700 -6497.6
624800 -6489.6
624900 -6441.6
625000 -6393.6
625100 -6425.6
625200 -6417.6
625300 -6433.6
625400 -6425.6
625500 -6465.6
625600 -6457.6
625700 -6393.6
625800 -6353.6
625900 -6361.6
626000 -6377.6
626100 -6401.6
626200 -6409.6
626300 -6385.6
626400 -6361.6
626500 -6321.6
626600 -6281.6
626700 -6361.6
626800 -6369.6
626900 -6321.6
627000 -6345.6
627100 -6321.6
627200 -6361.6
627300 -6377.6
627400 -6313.6
627500 -6337.6
627600 -6321.6
627700 -6321.6
627800 -6289.6
627900 -6329.6
628000 -6321.6
628100 -6329.6
628200 -6313.6
628300 -6313.6
628400 -6289.6
628500 -6353.6
628600 -6345.6
628700 -6337.6
628800 -6361.6
628900 -6345.6
629000 -6369.6
629100 -6385.6
629200 -6305.6
629300 -6337.6
629400 -6297.6
629500 -6321.6
629600 -6321.6
629700 -6321.6
629800 -6385.6
629900 -6409.6
630000 -6361.6
630100 -6321.6
630200 -6305.6
630300 -6353.6
630400 -6337.6
630500 -6321.6
630600 -6321.6
630700 -6321.6
630800 -6393.6
630900 -6433.6
631000 -6385.6
631100 -6425.6
631200 -6441.6
631300 -6425.6
631400 -6441.6
631500 -6385.6
631600 -6329.6
631700 -6305.6
631800 -6281.6
631900 -6321.6
632000 -6313.6
632100 -6329.6
632200 -6297.6
632300 -6289.6
632400 -6305.6
