#Steps Energy
487600 -3508
487700 -3589.6
487800 -3538.4
487900 -3573.6
488000 -3540
488100 -3581.6
488200 -3632.8
488300 -3630.4
488400 -3592
488500 -3664
488600 -3728
488700 -3684.8
488800 -3728.8
488900 -3776
489000 -3819.2
489100 -3736.8
489200 -3680.8
489300 -3690.4
489400 -3737.6
489500 -3749.6
489600 -3718.4
489700 -3631.2
489800 -3579.2
489900 -3541.6
490000 -3567.2
490100 -3612
490200 -3600.8
490300 -3616.8
490400 -3637.6
490500 -3560
490600 -3561.6
490700 -3556
490800 -3509.6
490900 -3440
491000 -3433.6
491100 -3534.4
491200 -3543.2
491300 -3572.8
491400 -3518.4
491500 -3512.8
491600 -3548
491700 -3563.2
491800 -3682.4
491900 -3663.2
492000 -3639.2
492100 -3658.4
492200 -3720.8
492300 -3757.6
492400 -3762.4
492500 -3807.2
492600 -3793.6
492700 -3731.2
492800 -3632
492900 -3648.8
493000 -3691.2
493100 -3666.4
493200 -3690.4
493300 -3653.6
493400 -3576
493500 -3497.6
493600 -3495.2
493700 -3523.2
493800 -3566.4
493900 -3583.2
494000 -3575.2
494100 -3533.6
494200 -3556
494300 -3526.4
494400 -3515.2
494500 -3603.2
494600 -3555.2
494700 -3585.6
494800 -3600
494900 -3606.4
495000 -3527.2
495100 -3529.6
495200 -3598.4
495300 -3448.8
495400 -3424
495500 -3417.6
495600 -3340.8
495700 -3428
495800 -3362.4
495900 -3379.2
496000 -3425.6
496100 -3471.2
496200 -3542.4
496300 -3504
496400 -3565.6
496500 -3544.8
496600 -3485.6
496700 -3482.4
496800 -3520.8
496900 -3476
497000 -3449.6
497100 -3512
497200 -3520
497300 -3556.8
497400 -3572.8
497500 -3532
497600 -3562.4
497700 -3551.2
497800 -3504
497900 -3456
498000 -3516
498100 -3452
498200 -3460
498300 -3484.8
498400 -3416.8
498500 -3358.4
498600 -3371.2
498700 -3368
498800 -3372.8
498900 -3370.4
499000 -3368.8
499100 -3397.6
499200 -3306.4
499300 -3252.8
499400 -3188.8
499500 -3208
499600 -3272.8
499700 -3265.6
499800 -3309.6
499900 -3384.8
500000 -3439.2
500100 -3426.4
500200 -3425.6
500300 -3360.8
500400 -3322.4
500500 -3352.8
500600 -3345.6
500700 -3313.6
500800 -3312.8
500900 -3266.4
501000 -3250.4
501100 -3235.2
501200 -3256.8
501300 -3332
501400 -3324
501500 -3317.6
501600 -3332.8
501700 -3236
501800 -3305.6
501900 -3327.2
502000 -3288
502100 -3281.6
502200 -3238.4
502300 -3223.2
502400 -3292
502500 -3251.2
502600 -3164.8
502700 -3211.2
502800 -3280
502900 -3321.6
503000 -3323.2
503100 -3318.4
503200 -3351.2
503300 -3319.2
503400 -3201.6
503500 -3269.6
503600 -3393.6
503700 -3478.4
503800 -3494.4
503900 -3527.2
504000 -3512.8
504100 -3402.4
504200 -3398.4
504300 -3448.8
504400 -3415.2
504500 -3507.2
504600 -3406.4
504700 -3376.8
504800 -3271.2
504900 -3170.4
505000 -3137.6
505100 -3039.2
505200 -3060.8
505300 -3078.4
505400 -3078.4
505500 -3088.8
505600 -3095.2
505700 -3108
505800 -3100
505900 -3136.8
506000 -3100.8
506100 -3076
506200 -3136.8
506300 -3206.4
506400 -3132.8
506500 -3130.4
506600 -3136
506700 -3248.8
506800 -3144
506900 -3114.4
507000 -3200.8
507100 -3233.6
507200 -3222.4
507300 -3235.2
507400 -3330.4
507500 -3348
507600 -3269.6
507700 -3329.6
507800 -3420
507900 -3396.8
508000 -3365.6
508100 -3396.8
508200 -3394.4
508300 -3412.8
508400 -3400
508500 -3419.2
508600 -3345.6
508700 -3306.4
508800 -3344
508900 -3340
509000 -3359.2
509100 -3365.6
509200 -3364
509300 -3380
509400 -3387.2
509500 -3236.8
509600 -3172.8
509700 -3087.2
509800 -3089.6
509900 -3080
510000 -3166.4
510100 -3242.4
510200 -3164
510300 -3205.6
510400 -3252.8
510500 -3334.4
510600 -3284.8
510700 -3484
510800 -3482.4
510900 -3601.6
511000 -3510.4
511100 -3450.4
511200 -3488
511300 -3428.8
511400 -3362.4
511500 -3495.2
511600 -3488.8
511700 -3411.2
511800 -3432.8
511900 -3396
512000 -3411.2
512100 -3465.6
512200 -3392
512300 -3380
512400 -3454.4
512500 -3346.4
512600 -3234.4
512700 -3109.6
512800 -3133.6
512900 -3050.4
513000 -2985.6
513100 -3099.2
513200 -3192.8
513300 -3254.4
513400 -3275.2
513500 -3326.4
513600 -3300.8
513700 -3248.8
513800 -3181.6
513900 -3242.4
514000 -3124
514100 -3083.2
514200 -3088
514300 -3119.2
514400 -3153.6
514500 -3250.4
514600 -3272.8
514700 -3295.2
514800 -3393.6
514900 -3389.6
515000 -3405.6
515100 -3356.8
515200 -3304
515300 -3430.4
515400 -3524
515500 -3544
515600 -3640
515700 -3628.8
515800 -3573.6
515900 -3630.4
516000 -3580
516100 -3532
516200 -3523.2
516300 -3485.6
516400 -3440
516500 -3412
516600 -3401.6
516700 -3411.2
516800 -3279.2
516900 -3302.4
517000 -3323.2
517100 -3331.2
517200 -3225.6
517300 -3253.6
517400 -3240.8
517500 -3322.4
517600 -3300.8
517700 -3267.2
517800 -3268.8
517900 -3380.8
518000 -3350.4
518100 -3369.6
518200 -3511.2
518300 -3472
518400 -3512.8
518500 -3530.4
518600 -3496.8
518700 -3615.2
518800 -3512.8
518900 -3452
519000 -3375.2
519100 -3380.8
519200 -3312
519300 -3315.2
519400 -3276.8
519500 -3358.4
519600 -3374.4
519700 -3400.8
519800 -3339.2
519900 -3339.2
520000 -3321.6
520100 -3260.8
520200 -3300.8
520300 -3254.4
520400 -3239.2
520500 -3300
520600 -3336.8
520700 -3326.4
520800 -3259.2
520900 -3271.2
521000 -3131.2
521100 -3152.8
521200 -3204
521300 -3189.6
521400 -3149.6
521500 -3101.6
521600 -3064.8
521700 -3124
521800 -3127.2
521900 -3157.6
522000 -3255.2
522100 -3248.8
522200 -3241.6
522300 -3172
522400 -3052
522500 -3087.2
522600 -3043.2
522700 -2976.8
522800 -2940.8
522900 -2990.4
523000 -2960.8
523100 -2907.2
523200 -2948.8
523300 -2980
523400 -3121.6
523500 -3085.6
523600 -3088
523700 -3055.2
523800 -3167.2
523900 -3196
524000 -3148.8
524100 -3128.8
524200 -3014.4
524300 -3048.8
524400 -3026.4
524500 -2956.8
524600 -2880.8
524700 -2989.6
524800 -3050.4
524900 -3060
525000 -3060
525100 -3041.6
525200 -3087.2
525300 -3120.8
525400 -3080.8
525500 -3054.4
525600 -3082.4
525700 -3084.8
525800 -3162.4
525900 -3164
526000 -3227.2
526100 -3336
526200 -3294.4
526300 -3310.4
526400 -3256
526500 -3303.2
526600 -3319.2
526700 -3296
526800 -3368
526900 -3368.8
527000 -3377.6
527100 -3446.4
527200 -3470.4
527300 -3426.4
527400 -3511.2
527500 -3576.8
527600 -3588
527700 -3564
527800 -3525.6
527900 -3596
528000 -3567.2
528100 -3576
528200 -3626.4
528300 -3576.8
528400 -3497.6
528500 -3436
528600 -3418.4
528700 -3352
528800 -3364
528900 -3268
529000 -3344
529100 -3389.6
529200 -3368
529300 -3428.8
529400 -3443.2
529500 -3499.2
529600 -3554.4
529700 -3495.2
529800 -3397.6
529900 -3441.6
530000 -3460
530100 -3479.2
530200 -3481.6
530300 -3530.4
530400 -3553.6
530500 -3549.6
530600 -3608
530700 -3572
530800 -3434.4
530900 -3428.8
531000 -3454.4
531100 -3369.6
531200 -3372
531300 -3263.2
531400 -3225.6
531500 -3152
531600 -3156
531700 -3140
531800 -3124.8
531900 -3028.8
532000 -3003.2
532100 -2991.2
532200 -3170.4
532300 -3195.2
532400 -3166.4
532500 -3128.8
532600 -3151.2
532700 -3112.8
532800 -3190.4
532900 -3181.6
533000 -3235.2
533100 -3196
533200 -3136.8
533300 -3020
533400 -3118.4
533500 -3070.4
533600 -3048
533700 -2970.4
533800 -2820
533900 -2802.4
534000 -2813.6
534100 -2761.6
534200 -2648.8
534300 -2639.2
534400 -2678.4
534500 -2692.8
534600 -2727.2
534700 -2724.8
534800 -2674.4
534900 -2664.8
535000 -2700
535100 -2710.4
535200 -2686.4
535300 -2623.2
535400 -2692
535500 -2655.2
535600 -2605.6
535700 -2531.2
535800 -2538.4
535900 -2532
536000 -2610.4
536100 -2719.2
536200 -2726.4
536300 -2710.4
536400 -2772
536500 -2747.2
536600 -2757.6
536700 -2873.6
536800 -2927.2
536900 -2835.2
537000 -2843.2
537100 -2797.6
537200 -2885.6
537300 -2850.4
537400 -2808.8
537500 -2861.6
537600 -2796.8
537700 -2794.4
537800 -2842.4
537900 -2828.8
538000 -2834.4
538100 -2850.4
538200 -2824
538300 -2873.6
538400 -2948.8
538500 -2919.2
538600 -2916.8
538700 -2820.8
538800 -2888
538900 -2857.6
539000 -2888
539100 -2975.2
539200 -2955.2
539300 -2936.8
539400 -2962.4
539500 -3052
539600 -3009.6
539700 -3100
539800 -3176.8
539900 -3080
540000 -3026.4
540100 -3039.2
540200 -2985.6
540300 -3016
540400 -3062.4
540500 -3101.6
540600 -3190.4
540700 -3262.4
540800 -3253.6
540900 -3183.2
541000 -3188
541100 -3183.2
541200 -3160
541300 -3145.6
541400 -3184
541500 -3260
541600 -3228.8
541700 -3235.2
541800 -3233.6
541900 -3243.2
542000 -3260.8
542100 -3203.2
542200 -3236
542300 -3208.8
542400 -3192.8
542500 -3302.4
542600 -3245.6
542700 -3381.6
542800 -3313.6
542900 -3326.4
543000 -3391.2
543100 -3361.6
543200 -3408.8
543300 -3355.2
543400 -3365.6
543500 -3358.4
543600 -3328.8
543700 -3345.6
543800 -3217.6
543900 -3180
544000 -3254.4
544100 -3208
544200 -3214.4
544300 -3323.2
544400 -3276.8
544500 -3284
544600 -3239.2
544700 -3169.6
544800 -3100
544900 -3063.2
545000 -2992
545100 -2905.6
545200 -2884.8
545300 -2914.4
545400 -2901.6
545500 -2875.2
545600 -2918.4
545700 -2992.8
545800 -3003.2
545900 -2983.2
546000 -3022.4
546100 -2980
546200 -2892
546300 -2889.6
546400 -2819.2
546500 -2995.2
546600 -2995.2
546700 -3010.4
546800 -3057.6
546900 -2916.8
547000 -2919.2
547100 -2872
547200 -2869.6
547300 -2856.8
547400 -2880
547500 -2854.4
547600 -2786.4
547700 -2804.8
547800 -2813.6
547900 -2839.2
548000 -2826.4
548100 -2790.4
548200 -2770.4
548300 -2707.2
548400 -2708.8
548500 -2664
548600 -2783.2
548700 -2702.4
548800 -2670.4
548900 -2691.2
549000 -2655.2
549100 -2689.6
549200 -2653.6
549300 -2620
549400 -2782.4
549500 -2776.8
549600 -2792
549700 -2715.2
549800 -2691.2
549900 -2633.6
550000 -2732
550100 -2688.8
550200 -2661.6
550300 -2694.4
550400 -2788
550500 -2776
550600 -2711.2
550700 -2668.8
550800 -2764
550900 -2728.8
551000 -2844
551100 -2754.4
551200 -2735.2
551300 -2740.8
551400 -2829.6
551500 -2804
551600 -2822.4
551700 -2871.2
551800 -2879.2
551900 -2799.2
552000 -2796.8
552100 -2879.2
552200 -2838.4
552300 -2840.8
552400 -2800.8
552500 -2873.6
552600 -2851.2
552700 -2892.8
552800 -2875.2
552900 -2897.6
553000 -2929.6
553100 -2978.4
553200 -3043.2
553300 -3049.6
553400 -3025.6
553500 -3051.2
553600 -3096.8
553700 -3081.6
553800 -3141.6
553900 -3068
554000 -2971.2
554100 -2992
554200 -2977.6
554300 -2981.6
554400 -2997.6
554500 -3074.4
554600 -3085.6
554700 -3018.4
554800 -3029.6
554900 -3044
555000 -3085.6
555100 -3116
555200 -3056.8
555300 -3062.4
555400 -3044
555500 -2912
555600 -2918.4
555700 -3066.4
555800 -3159.2
555900 -3183.2
556000 -3107.2
556100 -3135.2
556200 -3147.2
556300 -3163.2
556400 -3128.8
556500 -3148
556600 -3070.4
556700 -2981.6
556800 -2938.4
556900 -2937.6
557000 -2982.4
557100 -2924.8
557200 -2967.2
557300 -2925.6
557400 -2911.2
557500 -2904
557600 -2885.6
557700 -2790.4
557800 -2765.6
557900 -2769.6
558000 -2695.2
558100 -2662.4
558200 -2629.6
558300 -2619.2
558400 -2679.2
558500 -2616.8
558600 -2716
558700 -2760.8
558800 -2809.6
558900 -2777.6
559000 -2807.2
559100 -2909.6
559200 -3049.6
559300 -2968
559400 -2930.4
559500 -2987.2
559600 -3024
559700 -3000
559800 -2972.8
559900 -2953.6
560000 -2980.8
560100 -2936.8
560200 -2982.4
560300 -3028
560400 -3088
560500 -3050.4
560600 -2888.8
560700 -2783.2
560800 -2754.4
560900 -2768.8
561000 -2734.4
561100 -2757.6
561200 -2771.2
561300 -2854.4
561400 -2877.6
561500 -2877.6
561600 -2904
561700 -2953.6
561800 -2918.4
561900 -2952.8
562000 -2989.6
562100 -2978.4
562200 -2978.4
562300 -2792.8
562400 -2820.8
562500 -2820
562600 -2732
562700 -2680.8
562800 -2724.8
562900 -2787.2
563000 -2785.6
563100 -2831.2
563200 -2844.8
563300 -2914.4
563400 -2884
563500 -2968.8
563600 -3014.4
563700 -3024.8
563800 -3057.6
563900 -3065.6
564000 -3040
564100 -3029.6
564200 -3113.6
564300 -3093.6
564400 -3166.4
564500 -3030.4
564600 -3070.4
564700 -3038.4
564800 -2994.4
564900 -2931.2
565000 -2929.6
565100 -3013.6
565200 -2922.4
565300 -2912
565400 -2995.2
565500 -3114.4
565600 -3136
565700 -3122.4
565800 -3175.2
565900 -3165.6
566000 -3129.6
566100 -3163.2
566200 -3104
566300 -3188.8
566400 -3228.8
566500 -3270.4
566600 -3296.8
566700 -3296
566800 -3270.4
566900 -3332
567000 -3350.4
567100 -3272
567200 -3320
567300 -3314.4
567400 -3296.8
567500 -3278.4
567600 -3305.6
567700 -3267.2
567800 -3312.8
567900 -3301.6
568000 -3398.4
568100 -3366.4
568200 -3428
568300 -3383.2
568400 -3306.4
568500 -3368
568600 -3333.6
568700 -3354.4
568800 -3332.8
568900 -3393.6
569000 -3412.8
569100 -3392
569200 -3403.2
569300 -3349.6
569400 -3382.4
569500 -3300.8
569600 -3245.6
569700 -3214.4
569800 -3223.2
569900 -3249.6
570000 -3218.4
570100 -3315.2
570200 -3259.2
570300 -3287.2
570400 -3285.6
570500 -3190.4
570600 -3195.2
570700 -3141.6
570800 -3033.6
570900 -2969.6
571000 -2987.2
571100 -3051.2
571200 -3084.8
571300 -3084
571400 -3038.4
571500 -3155.2
571600 -3217.6
571700 -3207.2
571800 -3120
571900 -3029.6
572000 -3098.4
572100 -3101.6
572200 -3173.6
572300 -3235.2
572400 -3236.8
572500 -3317.6
572600 -3307.2
572700 -3278.4
572800 -3368
572900 -3364
573000 -3420
573100 -3479.2
573200 -3348
573300 -3303.2
573400 -3394.4
573500 -3402.4
573600 -3441.6
573700 -3434.4
573800 -3390.4
573900 -3344
574000 -3424
574100 -3373.6
574200 -3261.6
574300 -3268.8
574400 -3222.4
574500 -3282.4
574600 -3250.4
574700 -3258.4
574800 -3217.6
574900 -3110.4
575000 -3132
575100 -3158.4
575200 -3080
575300 -3148.8
575400 -3085.6
575500 -3040
575600 -3098.4
575700 -3144.8
575800 -3125.6
575900 -3201.6
576000 -3235.2
576100 -3360.8
576200 -3274.4
576300 -3254.4
576400 -3269.6
576500 -3326.4
576600 -3313.6
576700 -3375.2
576800 -3280.8
576900 -3184.8
577000 -3255.2
577100 -3195.2
577200 -3196
577300 -3384.8
577400 -3336
577500 -3262.4
577600 -3271.2
577700 -3261.6
577800 -3268.8
577900 -3175.2
578000 -3150.4
578100 -3148.8
578200 -3158.4
578300 -3107.2
578400 -3076
578500 -3146.4
578600 -3187.2
578700 -3132
578800 -3160.8
578900 -3129.6
579000 -3084.8
579100 -3044
579200 -3073.6
579300 -3116
579400 -3078.4
579500 -3163.2
579600 -3204
579700 -3160.8
579800 -3192.8
579900 -3203.2
580000 -3264
580100 -3287.2
580200 -3253.6
580300 -3272.8
580400 -3244.8
580500 -3248.8
580600 -3116.8
580700 -3126.4
580800 -3134.4
580900 -3157.6
581000 -3195.2
581100 -3248.8
581200 -3236
581300 -3209.6
581400 -3183.2
581500 -3135.2
581600 -3103.2
581700 -3088
581800 -3164.8
581900 -3185.6
582000 -3214.4
582100 -3278.4
582200 -3236.8
582300 -3309.6
582400 -3358.4
582500 -3307.2
582600 -3378.4
582700 -3358.4
582800 -3404
582900 -3400.8
583000 -3476
583100 -3414.4
583200 -3457.6
583300 -3440
583400 -3409.6
583500 -3380.8
583600 -3346.4
583700 -3218.4
583800 -3236.8
583900 -3263.2
584000 -3261.6
584100 -3304.8
584200 -3227.2
584300 -3161.6
584400 -3234.4
584500 -3183.2
584600 -3218.4
584700 -3237.6
584800 -3320.8
584900 -3344.8
585000 -3296.8
585100 -3360.8
585200 -3314.4
585300 -3233.6
585400 -3153.6
585500 -3154.4
585600 -3084
585700 -2960.8
585800 -2957.6
585900 -3005.6
586000 -2995.2
586100 -3071.2
586200 -3119.2
586300 -3110.4
586400 -3102.4
586500 -3168
586600 -3168
586700 -3144
586800 -3224
586900 -3123.2
587000 -3172
587100 -3170.4
587200 -3168
587300 -3149.6
587400 -3150.4
587500 -3192.8
587600 -3164.8
587700 -3192.8
587800 -3220
587900 -3210.4
588000 -3188.8
588100 -3268
588200 -3244
588300 -3201.6
588400 -3188
588500 -3282.4
588600 -3253.6
588700 -3326.4
588800 -3329.6
588900 -3281.6
589000 -3274.4
589100 -3299.2
589200 -3448.8
589300 -3402.4
589400 -3450.4
589500 -3389.6
589600 -3376
589700 -3388.8
589800 -3405.6
589900 -3368.8
590000 -3451.2
590100 -3383.2
590200 -3281.6
590300 -3283.2
590400 -3290.4
590500 -3250.4
590600 -3213.6
590700 -3205.6
590800 -3151.2
590900 -3088
591000 -3123.2
591100 -3096
591200 -3177.6
591300 -3204
591400 -3267.2
591500 -3226.4
591600 -3208
591700 -3256.8
591800 -3352
591900 -3310.4
592000 -3257.6
592100 -3276.8
592200 -3222.4
592300 -3200.8
592400 -3247.2
592500 -3284
592600 -3291.2
592700 -3328.8
592800 -3281.6
592900 -3192.8
593000 -3080.8
593100 -3064.8
593200 -3036.8
593300 -3106.4
593400 -3037.6
593500 -3026.4
593600 -3077.6
593700 -3088.8
593800 -3058.4
593900 -3005.6
594000 -3009.6
594100 -3001.6
594200 -3037.6
594300 -2960.8
594400 -2978.4
594500 -3016.8
594600 -2906.4
594700 -2924
594800 -2989.6
594900 -2863.2
595000 -2955.2
595100 -2933.6
595200 -2987.2
595300 -3032.8
595400 -2963.2
595500 -2967.2
595600 -2970.4
595700 -2978.4
595800 -2908
595900 -2916.8
596000 -2930.4
596100 -2896
596200 -2884.8
596300 -2886.4
596400 -2816.8
596500 -2725.6
596600 -2800
596700 -2877.6
596800 -2858.4
596900 -2896.8
597000 -2955.2
597100 -3120
597200 -3104.8
597300 -3122.4
597400 -3076.8
597500 -3164
597600 -3129.6
597700 -3152
597800 -3081.6
597900 -3037.6
598000 -2976
598100 -2916
598200 -2823.2
598300 -2831.2
598400 -2846.4
598500 -2756
598600 -2724.8
598700 -2655.2
598800 -2696
598900 -2720
599000 -2760.8
599100 -2752.8
599200 -2695.2
599300 -2676
599400 -2727.2
599500 -2667.2
599600 -2608
599700 -2688
599800 -2713.6
599900 -2688.8
600000 -2695.2
600100 -2692
600200 -2732.8
600300 -2652.8
600400 -2650.4
600500 -2745.6
600600 -2742.4
600700 -2682.4
600800 -2727.2
600900 -2687.2
601000 -2592.8
601100 -2620.8
601200 -2558.4
601300 -2601.6
601400 -2617.6
601500 -2625.6
601600 -2663.2
601700 -2656.8
601800 -2632.8
601900 -2678.4
602000 -2598.4
602100 -2572.8
602200 -2619.2
602300 -2631.2
602400 -2677.6
602500 -2651.2
602600 -2658.4
602700 -2748
602800 -2754.4
602900 -2833.6
603000 -2880.8
603100 -2868.8
603200 -2867.2
603300 -2964.8
603400 -2980.8
603500 -2899.2
603600 -2888
603700 -2964
603800 -3019.2
603900 -3024.8
604000 -3114.4
604100 -3176.8
604200 -3214.4
604300 -3297.6
604400 -3374.4
604500 -3288.8
604600 -3275.2
604700 -3202.4
604800 -3168
604900 -3198.4
605000 -3080.8
605100 -3082.4
605200 -3092.8
605300 -3129.6
605400 -3159.2
605500 -3169.6
605600 -3188.8
605700 -3219.2
605800 -3234.4
605900 -3314.4
606000 -3210.4
606100 -3267.2
606200 -3334.4
606300 -3296
606400 -3336
606500 -3272.8
606600 -3215.2
606700 -3252.8
606800 -3249.6
606900 -3266.4
607000 -3243.2
607100 -3285.6
607200 -3262.4
607300 -3154.4
607400 -3208.8
607500 -3226.4
607600 -3237.6
607700 -3226.4
607800 -3277.6
607900 -3288.8
608000 -3227.2
608100 -3228.8
608200 -3201.6
608300 -3245.6
608400 -3213.6
608500 -3203.2
608600 -3159.2
608700 -3092
608800 -3126.4
608900 -3099.2
609000 -3120
609100 -3204.8
609200 -3132
609300 -3224
609400 -3251.2
609500 -3220
609600 -3185.6
609700 -3133.6
609800 -3128.8
609900 -3124
610000 -3263.2
610100 -3233.6
610200 -3242.4
610300 -3215.2
610400 -3205.6
610500 -3273.6
610600 -3308.8
610700 -3436.8
610800 -3481.6
610900 -3488.8
611000 -3468.8
611100 -3380.8
611200 -3409.6
611300 -3436.8
611400 -3426.4
611500 -3367.2
611600 -3340
611700 -3310.4
611800 -3239.2
611900 -3316
612000 -3309.6
612100 -3184
612200 -3244
612300 -3272
612400 -3142.4
612500 -3159.2
612600 -3116
612700 -3199.2
612800 -3167.2
612900 -3264.8
613000 -3178.4
613100 -3244
613200 -3208.8
613300 -3177.6
613400 -3089.6
613500 -3091.2
613600 -3110.4
613700 -3161.6
613800 -3192
613900 -3128
614000 -3113.6
614100 -3164.8
614200 -3148.8
614300 -3179.2
614400 -3180.8
614500 -3136
614600 -3163.2
614700 -3206.4
614800 -3347.2
614900 -3247.2
615000 -3256.8
615100 -3256.8
615200 -3252.8
615300 -3298.4
615400 -3329.6
615500 -3362.4
615600 -3353.6
615700 -3259.2
615800 -3313.6
615900 -3281.6
616000 -3239.2
616100 -3230.4
616200 -3364.8
616300 -3305.6
616400 -3248.8
616500 -3101.6
616600 -3060.8
616700 -3101.6
616800 -3133.6
616900 -3128.8
617000 -3134.4
617100 -3125.6
617200 -3194.4
617300 -3196
617400 -3216.8
617500 -3227.2
617600 -3224.8
617700 -3290.4
617800 -3288
617900 -3290.4
618000 -3292
618100 -3364.8
618200 -3320.8
618300 -3334.4
618400 -3136
618500 -3220.8
618600 -3272
618700 -3266.4
618800 -3302.4
618900 -3216
619000 -3287.2
619100 -3258.4
619200 -3356
619300 -3324
619400 -3348.8
619500 -3309.6
619600 -3462.4
619700 -3364.8
619800 -3412.8
619900 -3388
620000 -3402.4
620100 -3417.6
620200 -3273.6
620300 -3220.8
620400 -3145.6
620500 -3152.8
620600 -3257.6
620700 -3279.2
620800 -3380.8
620900 -3516.8
621000 -3440.8
621100 -3476.8
621200 -3424.8
621300 -3411.2
621400 -3411.2
621500 -3336
621600 -3352
621700 -3308.8
621800 -3303.2
621900 -3240
622000 -3184.8
622100 -3178.4
622200 -3224.8
622300 -3269.6
622400 -3153.6
622500 -3099.2
622600 -3104
622700 -3086.4
622800 -3196.8
622900 -3212
623000 -3265.6
623100 -3234.4
623200 -3347.2
623300 -3385.6
623400 -3478.4
623500 -3449.6
623600 -3450.4
623700 -3431.2
623800 -3408.8
623900 -3415.2
624000 -3307.2
624100 -3369.6
624200 -3408
624300 -3376
624400 -3428
624500 -3452
624600 -3510.4
624700 -3576
624800 -3534.4
624900 -3392
625000 -3448
625100 -3556
625200 -3724.8
625300 -3684
625400 -3624.8
625500 -3636
625600 -3642.4
625700 -3621.6
625800 -3714.4
625900 -3688.8
626000 -3680
626100 -3679.2
626200 -3598.4
626300 -3502.4
626400 -3430.4
626500 -3478.4
626600 -3482.4
626700 -3584
626800 -3568
626900 -3532
627000 -3491.2
627100 -3461.6
627200 -3415.2
627300 -3431.2
627400 -3551.2
627500 -3542.4
627600 -3602.4
627700 -3619.2
627800 -3755.2
627900 -3727.2
628000 -3790.4
628100 -3760
628200 -3745.6
628300 -3742.4
628400 -3681.6
628500 -3642.4
628600 -3525.6
628700 -3422.4
628800 -3432.8
628900 -3490.4
629000 -3566.4
629100 -3535.2
629200 -3581.6
629300 -3602.4
629400 -3568.8
629500 -3600
629600 -3582.4
629700 -3663.2
629800 -3599.2
629900 -3604
630000 -3593.6
630100 -3640.8
630200 -3568
630300 -3548.8
630400 -3644.8
630500 -3614.4
630600 -3592
630700 -3534.4
630800 -3521.6
630900 -3503.2
631000 -3511.2
631100 -3572.8
631200 -3572
631300 -3569.6
631400 -3676
631500 -3696
631600 -3771.2
631700 -3781.6
631800 -3743.2
631900 -3688
632000 -3704.8
632100 -3696
632200 -3661.6
632300 -3729.6
632400 -3671.2
632500 -3736
632600 -3672
632700 -3649.6
632800 -3584
632900 -3527.2
633000 -3504.8
633100 -3482.4
633200 -3422.4
633300 -3428
633400 -3507.2
633500 -3601.6
633600 -3592
633700 -3708.8
633800 -3602.4
633900 -3652
634000 -3576.8
634100 -3536
634200 -3583.2
634300 -3597.6
634400 -3660
634500 -3699.2
634600 -3647.2
634700 -3680
634800 -3663.2
634900 -3613.6
635000 -3606.4
635100 -3626.4
635200 -3697.6
635300 -3660
635400 -3658.4
635500 -3646.4
635600 -3636
635700 -3657.6
635800 -3677.6
635900 -3620
636000 -3588.8
636100 -3502.4
636200 -3464
636300 -3502.4
636400 -3493.6
636500 -3380
636600 -3380
636700 -3342.4
636800 -3280.8
636900 -3319.2
637000 -3405.6
637100 -3320.8
637200 -3253.6
637300 -3291.2
637400 -3360.8
637500 -3284.8
637600 -3263.2
637700 -3291.2
637800 -3308
637900 -3414.4
638000 -3432
638100 -3459.2
638200 -3308.8
638300 -3364
638400 -3440
638500 -3419.2
638600 -3489.6
638700 -3523.2
638800 -3520.8
638900 -3512.8
639000 -3506.4
639100 -3509.6
639200 -3407.2
639300 -3428.8
639400 -3416.8
639500 -3446.4
639600 -3479.2
639700 -3582.4
639800 -3609.6
639900 -3656.8
640000 -3706.4
640100 -3707.2
640200 -3670.4
640300 -3653.6
640400 -3714.4
640500 -3762.4
640600 -3802.4
640700 -3734.4
640800 -3754.4
640900 -3655.2
641000 -3639.2
641100 -3652.8
641200 -3716.8
641300 -3652
641400 -3555.2
641500 -3588.8
641600 -3662.4
641700 -3596
641800 -3652.8
641900 -3682.4
642000 -3628.8
642100 -3617.6
642200 -3627.2
642300 -3668
642400 -3560.8
642500 -3475.2
642600 -3386.4
642700 -3370.4
642800 -3320.8
642900 -3302.4
643000 -3290.4
643100 -3364.8
643200 -3351.2
643300 -3489.6
643400 -3420.8
643500 -3422.4
643600 -3569.6
643700 -3469.6
643800 -3471.2
643900 -3269.6
644000 -3290.4
644100 -3291.2
644200 -3308
644300 -3412
644400 -3364
644500 -3364
644600 -3362.4
644700 -3363.2
644800 -3331.2
644900 -3236
645000 -3179.2
645100 -3272
645200 -3304
645300 -3396.8
645400 -3464
645500 -3471.2
645600 -3477.6
645700 -3470.4
645800 -3475.2
645900 -3465.6
646000 -3494.4
646100 -3531.2
646200 -3582.4
646300 -3558.4
646400 -3514.4
646500 -3532.8
646600 -3612.8
646700 -3693.6
646800 -3699.2
646900 -3781.6
647000 -3780
647100 -3758.4
647200 -3727.2
647300 -3708
647400 -3637.6
647500 -3560.8
647600 -3547.2
647700 -3558.4
647800 -3580.8
647900 -3660.8
648000 -3692
648100 -3620
648200 -3532.8
648300 -3518.4
648400 -3684.8
648500 -3640.8
648600 -3713.6
648700 -3648
648800 -3551.2
648900 -3600.8
649000 -3580
649100 -3584.8
649200 -3646.4
649300 -3612
649400 -3646.4
649500 -3637.6
649600 -3660.8
649700 -3745.6
649800 -3735.2
649900 -3701.6
650000 -3732.8
650100 -3709.6
