#Steps Energy
648900 -2102.4
649000 -2158.4
649100 -2034.4
649200 -1970.4
649300 -2001.6
649400 -2063.2
649500 -2083.2
649600 -2089.6
649700 -2044
649800 -1988.8
649900 -2056
650000 -2197.6
650100 -2319.2
650200 -2381.6
650300 -2385.6
650400 -2312
650500 -2274.4
650600 -2416
650700 -2429.6
650800 -2519.2
650900 -2520
651000 -2344.8
651100 -2276.8
651200 -2428.8
651300 -2276.8
651400 -2326.4
651500 -2264.8
651600 -2272
651700 -2266.4
651800 -2311.2
651900 -2273.6
652000 -2302.4
652100 -2239.2
652200 -2301.6
652300 -2310.4
652400 -2164.8
652500 -2105.6
652600 -2117.6
652700 -2141.6
652800 -2148.8
652900 -2160.8
653000 -2218.4
653100 -2331.2
653200 -2380
653300 -2205.6
653400 -2254.4
653500 -2425.6
653600 -2435.2
653700 -2349.6
653800 -2457.6
653900 -2438.4
654000 -2400
654100 -2430.4
654200 -2400.8
654300 -2376
654400 -2333.6
654500 -2281.6
654600 -2247.2
654700 -2214.4
654800 -2191.2
654900 -2133.6
655000 -2096.8
655100 -2060.8
655200 -2036
655300 -2015.2
655400 -2029.6
655500 -2068.8
655600 -2056
655700 -2038.4
655800 -1915.2
655900 -1936.8
656000 -1939.2
656100 -1947.2
656200 -1988
656300 -2051.2
656400 -2095.2
656500 -2125.6
656600 -2090.4
656700 -2041.6
656800 -2107.2
656900 -2066.4
657000 -2194.4
657100 -2263.2
657200 -2180.8
657300 -2252.8
657400 -2256.8
657500 -2136.8
657600 -2156
657700 -2138.4
657800 -2224.8
657900 -2192
658000 -2190.4
658100 -2244.8
658200 -2218.4
658300 -2332
658400 -2340
658500 -2396
658600 -2283.2
658700 -2227.2
658800 -2216.8
658900 -2255.2
659000 -2380
659100 -2394.4
659200 -2494.4
659300 -2573.6
659400 -2513.6
659500 -2590.4
659600 -2624.8
659700 -2584
659800 -2618.4
659900 -2569.6
660000 -2544.8
660100 -2568
660200 -2544.8
660300 -2436.8
660400 -2550.4
660500 -2542.4
660600 -2570.4
660700 -2549.6
660800 -2484.8
660900 -2537.6
661000 -2429.6
661100 -2543.2
661200 -2589.6
661300 -2556
661400 -2423.2
661500 -2368
661600 -2297.6
661700 -2379.2
661800 -2408
661900 -2300.8
662000 -2291.2
662100 -2364
662200 -2360
662300 -2340.8
662400 -2180
662500 -2309.6
662600 -2381.6
662700 -2335.2
662800 -2263.2
662900 -2196.8
663000 -2223.2
663100 -2160.8
663200 -2091.2
663300 -1943.2
663400 -1888.8
663500 -1837.6
663600 -1907.2
663700 -1963.2
663800 -1953.6
663900 -2046.4
664000 -2137.6
664100 -2270.4
664200 -2191.2
664300 -2142.4
664400 -2280
664500 -2300.8
664600 -2288
664700 -2230.4
664800 -2261.6
664900 -2315.2
665000 -2327.2
665100 -2360
665200 -2361.6
665300 -2445.6
665400 -2355.2
665500 -2194.4
665600 -2222.4
665700 -2292.8
665800 -2264.8
665900 -2179.2
666000 -2242.4
666100 -2231.2
666200 -2150.4
666300 -2254.4
666400 -2371.2
666500 -2451.2
666600 -2469.6
666700 -2485.6
666800 -2586.4
666900 -2611.2
667000 -2584
667100 -2612.8
667200 -2708.8
667300 -2606.4
667400 -2630.4
667500 -2568.8
667600 -2442.4
667700 -2476
667800 -2536.8
667900 -2464
668000 -2438.4
668100 -2345.6
668200 -2397.6
668300 -2345.6
668400 -2361.6
668500 -2329.6
668600 -2345.6
668700 -2304
668800 -2408
668900 -2468
669000 -2445.6
669100 -2490.4
669200 -2420
669300 -2432.8
669400 -2354.4
669500 -2267.2
669600 -2412
669700 -2424
669800 -2363.2
669900 -2401.6
670000 -2399.2
670100 -2327.2
670200 -2337.6
670300 -2254.4
670400 -2229.6
670500 -2172
670600 -2184.8
670700 -2145.6
670800 -2198.4
670900 -2180.8
671000 -2211.2
671100 -2144.8
671200 -2308
671300 -2360
671400 -2236.8
671500 -2184
671600 -2112
671700 -2115.2
671800 -2112
671900 -2133.6
672000 -2209.6
672100 -2300.8
672200 -2279.2
672300 -2331.2
672400 -2323.2
672500 -2258.4
672600 -2270.4
672700 -2336.8
672800 -2316
672900 -2283.2
673000 -2265.6
673100 -2267.2
673200 -2212.8
673300 -2252
673400 -2165.6
673500 -2110.4
673600 -2092.8
673700 -2116.8
673800 -2012.8
673900 -1996
674000 -2061.6
674100 -2056.8
674200 -2098.4
674300 -2204.8
674400 -2248.8
674500 -2175.2
674600 -2206.4
674700 -2288.8
674800 -2210.4
674900 -2228.8
675000 -2163.2
675100 -2212.8
675200 -2118.4
675300 -2065.6
675400 -2142.4
675500 -2158.4
675600 -2149.6
675700 -2081.6
675800 -1997.6
675900 -2160
676000 -2072
676100 -2040
676200 -2107.2
676300 -2076.8
676400 -2034.4
676500 -2005.6
676600 -1945.6
676700 -2012
676800 -2030.4
676900 -1972
677000 -1976.8
677100 -1983.2
677200 -1969.6
677300 -2050.4
677400 -2236.8
677500 -2231.2
677600 -2179.2
677700 -2135.2
677800 -2148
677900 -2187.2
678000 -2141.6
678100 -2096.8
678200 -2116
678300 -2166.4
678400 -2109.6
678500 -2108
678600 -2090.4
678700 -1996.8
678800 -1856.8
678900 -1747.2
679000 -1668.8
679100 -1682.4
679200 -1712.8
679300 -1750.4
679400 -1772
679500 -1786.4
679600 -1820.8
679700 -1921.6
679800 -1907.2
679900 -1944.8
680000 -1934.4
680100 -1937.6
680200 -1881.6
680300 -1850.4
680400 -1787.2
680500 -1840.8
680600 -1840.8
680700 -1730.4
680800 -1872
680900 -1908
681000 -1964.8
681100 -1947.2
681200 -1999.2
681300 -2000.8
681400 -2040
681500 -2132.8
681600 -2012
681700 -1939.2
681800 -1991.2
681900 -1972.8
682000 -1937.6
682100 -2048
682200 -2004
682300 -1959.2
682400 -1900
682500 -1825.6
682600 -1849.6
682700 -1926.4
682800 -1968.8
682900 -2044.8
683000 -1996.8
683100 -1962.4
683200 -2068
683300 -2047.2
683400 -1916.8
683500 -1845.6
683600 -2073.6
683700 -2068.8
683800 -2090.4
683900 -2260.8
684000 -2370.4
684100 -2300.8
684200 -2269.6
684300 -2290.4
684400 -2272.8
684500 -2289.6
684600 -2169.6
684700 -2100.8
684800 -2184
684900 -2139.2
685000 -2067.2
685100 -2165.6
685200 -2196
685300 -2267.2
685400 -2349.6
685500 -2266.4
685600 -2252.8
685700 -2249.6
685800 -2236
685900 -2305.6
686000 -2176.8
686100 -2167.2
686200 -2253.6
686300 -2258.4
686400 -2227.2
686500 -2344.8
686600 -2380
686700 -2348.8
686800 -2468.8
686900 -2498.4
687000 -2393.6
687100 -2392
687200 -2285.6
687300 -2272
687400 -2151.2
687500 -2196.8
687600 -2228.8
687700 -2276.8
687800 -2236.8
687900 -2266.4
688000 -2272
688100 -2237.6
688200 -2254.4
688300 -2292.8
688400 -2320
688500 -2303.2
688600 -2244.8
688700 -2334.4
688800 -2313.6
688900 -2312
689000 -2248.8
689100 -2238.4
689200 -2265.6
689300 -2384
689400 -2392
689500 -2403.2
689600 -2367.2
689700 -2376.8
689800 -2401.6
689900 -2244
690000 -2383.2
690100 -2359.2
690200 -2356.8
690300 -2291.2
690400 -2411.2
690500 -2369.6
690600 -2379.2
690700 -2495.2
690800 -2474.4
690900 -2475.2
691000 -2507.2
691100 -2514.4
691200 -2499.2
691300 -2564
691400 -2573.6
691500 -2567.2
691600 -2438.4
691700 -2340.8
691800 -2295.2
691900 -2263.2
692000 -2308
692100 -2326.4
692200 -2320.8
692300 -2391.2
692400 -2390.4
692500 -2391.2
692600 -2343.2
692700 -2346.4
692800 -2312.8
692900 -2484
693000 -2330.4
693100 -2220.8
693200 -2189.6
693300 -2129.6
693400 -2191.2
693500 -2075.2
693600 -1964.8
693700 -2016
693800 -2014.4
693900 -1944
694000 -1976.8
694100 -1929.6
694200 -1978.4
694300 -2072
694400 -1990.4
694500 -2070.4
694600 -2095.2
694700 -2064.8
694800 -1908
694900 -1805.6
695000 -1780
695100 -1807.2
695200 -1820.8
695300 -1885.6
695400 -1884
695500 -2078.4
695600 -1857.6
695700 -1870.4
695800 -1794.4
695900 -1908
696000 -1988
696100 -2009.6
696200 -2098.4
696300 -2206.4
696400 -2244.8
696500 -2236
696600 -2325.6
696700 -2262.4
696800 -2212
696900 -2194.4
697000 -2203.2
697100 -2208
697200 -2284
697300 -2147.2
697400 -2225.6
697500 -2159.2
697600 -2254.4
697700 -2229.6
697800 -2244
697900 -2192.8
698000 -2179.2
698100 -2364
698200 -2283.2
698300 -2362.4
698400 -2335.2
698500 -2301.6
698600 -2268.8
698700 -2268
698800 -2245.6
698900 -2318.4
699000 -2324.8
699100 -2400.8
699200 -2252
699300 -2251.2
699400 -2391.2
699500 -2328
699600 -2250.4
699700 -2185.6
699800 -2150.4
699900 -2160
700000 -2178.4
700100 -2111.2
700200 -2148
700300 -2205.6
700400 -2196.8
700500 -2180
700600 -2156
700700 -2083.2
700800 -2126.4
700900 -2064
701000 -1980.8
701100 -2036.8
701200 -2031.2
701300 -1966.4
701400 -2093.6
701500 -2067.2
701600 -2196
701700 -2151.2
701800 -2074.4
701900 -2266.4
702000 -2345.6
702100 -2356.8
702200 -2353.6
702300 -2316.8
702400 -2407.2
702500 -2316
702600 -2318.4
702700 -2352.8
702800 -2283.2
702900 -2206.4
703000 -2120
703100 -2048
703200 -2056.8
703300 -2143.2
703400 -2148
703500 -2239.2
703600 -2163.2
703700 -2163.2
703800 -2168.8
703900 -2280.8
704000 -2214.4
704100 -2170.4
704200 -2128
704300 -2160.8
704400 -2266.4
704500 -2339.2
704600 -2270.4
704700 -2307.2
704800 -2315.2
704900 -2259.2
705000 -2287.2
705100 -2328
705200 -2302.4
705300 -2133.6
705400 -2134.4
705500 -2101.6
705600 -2112.8
705700 -2167.2
705800 -2028.8
705900 -1988
706000 -1972.8
706100 -1952
706200 -2018.4
706300 -1853.6
706400 -1860.8
706500 -1872.8
706600 -2005.6
706700 -1910.4
706800 -1864.8
706900 -1907.2
707000 -1850.4
707100 -1937.6
707200 -2036
707300 -1996.8
707400 -2064.8
707500 -1992
707600 -1962.4
707700 -1958.4
707800 -2008.8
707900 -2064
708000 -2058.4
708100 -2020
708200 -1995.2
708300 -2004
708400 -1974.4
708500 -1980.8
708600 -1988.8
708700 -1944.8
708800 -1942.4
708900 -1948
709000 -1956
709100 -1960.8
709200 -1916
709300 -1871.2
709400 -1910.4
709500 -1923.2
709600 -1944
709700 -1924.8
709800 -1795.2
709900 -1728
710000 -1775.2
710100 -1859.2
710200 -1914.4
710300 -1992
710400 -1936.8
710500 -1937.6
710600 -1920
710700 -1945.6
710800 -1896.8
710900 -1896.8
711000 -1893.6
711100 -1890.4
711200 -1951.2
711300 -1867.2
711400 -1914.4
711500 -2069.6
711600 -2172.8
711700 -2268.8
711800 -2165.6
711900 -2162.4
712000 -2230.4
712100 -2150.4
712200 -2180
712300 -2294.4
712400 -2285.6
712500 -2297.6
712600 -2280
712700 -2222.4
712800 -2265.6
712900 -2231.2
713000 -2168
713100 -2097.6
713200 -2167.2
713300 -2160.8
713400 -2098.4
713500 -2078.4
713600 -2148.8
713700 -2081.6
713800 -2182.4
713900 -2185.6
714000 -2238.4
714100 -2156
714200 -2192.8
714300 -2256
714400 -2221.6
714500 -2264.8
714600 -2245.6
714700 -2230.4
714800 -2292
714900 -2247.2
715000 -2236
715100 -2147.2
715200 -2114.4
715300 -2095.2
715400 -2020
715500 -2044
715600 -1994.4
715700 -1930.4
715800 -1987.2
715900 -1956.8
716000 -1928.8
716100 -2008
716200 -1896.8
716300 -1898.4
716400 -1957.6
716500 -1795.2
716600 -1889.6
716700 -1916.8
716800 -1868.8
716900 -1886.4
717000 -1878.4
717100 -1862.4
717200 -1937.6
717300 -1925.6
717400 -1951.2
717500 -1884.8
717600 -1916.8
717700 -1817.6
717800 -1904
717900 -2012
718000 -2132.8
718100 -2256
718200 -2217.6
718300 -2137.6
718400 -2073.6
718500 -2074.4
718600 -2092.8
718700 -1973.6
718800 -2002.4
718900 -1924.8
719000 -1941.6
719100 -1822.4
719200 -1832
719300 -1816.8
719400 -1788
719500 -1811.2
719600 -1882.4
719700 -1914.4
719800 -1898.4
719900 -1920.8
720000 -1943.2
720100 -1912.8
720200 -1977.6
720300 -1891.2
720400 -1907.2
720500 -1976.8
720600 -2152.8
720700 -2180.8
720800 -2305.6
720900 -2333.6
721000 -2453.6
721100 -2456
721200 -2525.6
721300 -2492
721400 -2460
721500 -2464
721600 -2408
721700 -2328.8
721800 -2361.6
721900 -2383.2
722000 -2431.2
722100 -2419.2
722200 -2313.6
722300 -2418.4
722400 -2441.6
722500 -2371.2
722600 -2336
722700 -2376
722800 -2428
722900 -2380
723000 -2338.4
723100 -2317.6
723200 -2253.6
723300 -2312.8
723400 -2252
723500 -2186.4
723600 -2205.6
723700 -2206.4
723800 -2320.8
723900 -2279.2
724000 -2252.8
724100 -2197.6
724200 -2164
724300 -2275.2
724400 -2296.8
724500 -2252.8
724600 -2195.2
724700 -2244.8
724800 -2296
724900 -2374.4
725000 -2262.4
725100 -2280.8
725200 -2308
725300 -2184.8
725400 -2166.4
725500 -2272
725600 -2183.2
725700 -2166.4
725800 -2254.4
725900 -2182.4
726000 -2143.2
726100 -2174.4
726200 -2052.8
726300 -2079.2
726400 -2107.2
726500 -1988.8
726600 -2085.6
726700 -2041.6
726800 -2161.6
726900 -2284
727000 -2396
727100 -2436.8
727200 -2444.8
727300 -2377.6
727400 -2430.4
727500 -2458.4
727600 -2381.6
727700 -2416
727800 -2463.2
727900 -2399.2
728000 -2396
728100 -2344.8
728200 -2464
728300 -2381.6
728400 -2412.8
728500 -2352
728600 -2213.6
728700 -2092
728800 -2169.6
728900 -2219.2
729000 -2208.8
729100 -2165.6
729200 -2070.4
729300 -2073.6
729400 -2112
729500 -2025.6
729600 -2079.2
729700 -2005.6
729800 -2111.2
729900 -2166.4
730000 -2164
730100 -2041.6
730200 -2204
730300 -2221.6
730400 -2134.4
730500 -2186.4
730600 -2124.8
730700 -2214.4
730800 -2220.8
730900 -2216
731000 -2312.8
731100 -2283.2
731200 -2195.2
731300 -2136.8
731400 -2114.4
731500 -2247.2
731600 -2261.6
731700 -2346.4
731800 -2358.4
731900 -2441.6
732000 -2489.6
732100 -2544
732200 -2548.8
732300 -2448
732400 -2396
732500 -2277.6
732600 -2329.6
732700 -2364.8
732800 -2328
732900 -2179.2
733000 -2114.4
733100 -2103.2
733200 -2165.6
733300 -2134.4
733400 -2076
733500 -1968.8
733600 -1993.6
733700 -2031.2
733800 -2020
733900 -2036
734000 -1923.2
734100 -1952
734200 -1949.6
734300 -1988.8
734400 -1976
734500 -1988.8
734600 -1964
734700 -1940
734800 -1968.8
734900 -1974.4
735000 -1905.6
735100 -1928.8
735200 -2093.6
735300 -2091.2
735400 -2079.2
735500 -2078.4
735600 -2117.6
735700 -2030.4
735800 -1933.6
735900 -1878.4
736000 -1972.8
736100 -1965.6
736200 -1960.8
736300 -2075.2
736400 -2123.2
736500 -2070.4
736600 -2048.8
736700 -2095.2
736800 -2055.2
736900 -2048
737000 -2074.4
737100 -2080
737200 -2040
737300 -2044
737400 -1967.2
737500 -1988
737600 -1991.2
737700 -1984.8
737800 -1872.8
737900 -1820.8
738000 -1861.6
738100 -1846.4
738200 -1841.6
738300 -1825.6
738400 -1878.4
738500 -1937.6
738600 -1922.4
738700 -1985.6
738800 -2110.4
738900 -2147.2
739000 -2180.8
739100 -2163.2
739200 -2184.8
739300 -2104
739400 -2121.6
739500 -2088
739600 -2105.6
739700 -2211.2
739800 -2331.2
739900 -2383.2
740000 -2392.8
740100 -2263.2
740200 -2218.4
740300 -2204
740400 -2299.2
740500 -2264.8
740600 -2166.4
740700 -2103.2
740800 -2152.8
740900 -2151.2
741000 -2096
741100 -2253.6
741200 -2296
741300 -2360.8
741400 -2444.8
741500 -2480
741600 -2346.4
741700 -2336
741800 -2329.6
741900 -2316.8
742000 -2255.2
742100 -2284
742200 -2335.2
742300 -2288.8
742400 -2227.2
742500 -2151.2
742600 -2172
742700 -2125.6
742800 -2020.8
742900 -1963.2
743000 -2013.6
743100 -2040.8
743200 -2096.8
743300 -2104.8
743400 -2183.2
743500 -2197.6
743600 -2166.4
743700 -2177.6
743800 -2223.2
743900 -2296
744000 -2313.6
744100 -2460
744200 -2401.6
744300 -2402.4
744400 -2392.8
744500 -2294.4
744600 -2190.4
744700 -2125.6
744800 -2141.6
744900 -2111.2
745000 -2086.4
745100 -2124
745200 -2076
745300 -2268.8
745400 -2251.2
745500 -2280.8
745600 -2252
745700 -2240
745800 -2272.8
745900 -2291.2
746000 -2332
746100 -2356.8
746200 -2228.8
746300 -2243.2
746400 -2310.4
746500 -2264
746600 -2298.4
746700 -2248
746800 -2194.4
746900 -2313.6
747000 -2366.4
747100 -2348
747200 -2460.8
747300 -2482.4
747400 -2428
747500 -2389.6
747600 -2462.4
747700 -2408
747800 -2424
747900 -2352
748000 -2366.4
748100 -2365.6
748200 -2248.8
748300 -2201.6
748400 -2169.6
748500 -2219.2
748600 -2210.4
748700 -2369.6
748800 -2271.2
748900 -2225.6
749000 -2213.6
749100 -2202.4
749200 -2138.4
749300 -2145.6
749400 -2135.2
749500 -2096.8
749600 -2142.4
749700 -2173.6
749800 -2122.4
749900 -2064
750000 -2157.6
750100 -2233.6
750200 -2276
750300 -2336
750400 -2420.8
750500 -2312
750600 -2288
750700 -2278.4
750800 -2235.2
750900 -2172.8
751000 -2219.2
751100 -2192.8
751200 -2171.2
751300 -2372
751400 -2334.4
751500 -2342.4
751600 -2288.8
751700 -2235.2
751800 -2288.8
751900 -2356
752000 -2308.8
752100 -2212.8
752200 -2128.8
752300 -2159.2
752400 -2044.8
752500 -1977.6
752600 -1942.4
752700 -1922.4
752800 -1965.6
752900 -1868.8
753000 -1848.8
753100 -1800
753200 -1898.4
753300 -1933.6
753400 -2017.6
753500 -2082.4
753600 -2025.6
753700 -2061.6
753800 -1945.6
753900 -1984
754000 -2038.4
754100 -1967.2
754200 -2100
754300 -2194.4
754400 -2210.4
754500 -2193.6
754600 -2195.2
754700 -2136.8
754800 -2143.2
754900 -2061.6
755000 -1987.2
755100 -2069.6
755200 -2037.6
755300 -2008
755400 -1983.2
755500 -2026.4
755600 -1958.4
755700 -2016.8
755800 -1975.2
755900 -1889.6
756000 -1816.8
756100 -1881.6
756200 -1909.6
756300 -1816.8
756400 -1864
756500 -1869.6
756600 -1934.4
756700 -1908.8
756800 -1897.6
756900 -1908.8
757000 -1910.4
757100 -1963.2
757200 -1968.8
757300 -1814.4
757400 -1832
757500 -1928
757600 -2068.8
757700 -2068
757800 -2088.8
757900 -2037.6
758000 -1996.8
758100 -2046.4
758200 -2132.8
758300 -2085.6
758400 -2171.2
758500 -2212
758600 -2193.6
758700 -2289.6
758800 -2155.2
758900 -2068
759000 -2084
759100 -2096
759200 -2167.2
759300 -2200.8
759400 -2292.8
759500 -2231.2
759600 -2114.4
759700 -2190.4
759800 -1996.8
759900 -2209.6
760000 -2256
760100 -2234.4
760200 -2240.8
760300 -2271.2
760400 -2300.8
760500 -2260.8
760600 -2283.2
760700 -2191.2
760800 -2170.4
760900 -2185.6
761000 -2270.4
761100 -2336.8
761200 -2306.4
761300 -2243.2
761400 -2209.6
761500 -2104
761600 -2009.6
761700 -1992.8
761800 -1987.2
761900 -1942.4
762000 -1937.6
762100 -1919.2
762200 -2060.8
762300 -2032
762400 -1996.8
762500 -2066.4
762600 -2067.2
762700 -2042.4
762800 -1868
762900 -1846.4
763000 -1929.6
763100 -1809.6
763200 -1904
763300 -1914.4
763400 -1970.4
763500 -1937.6
763600 -1911.2
763700 -1835.2
763800 -1912
763900 -1936.8
764000 -2008
764100 -2067.2
764200 -2107.2
764300 -2125.6
764400 -2150.4
764500 -2187.2
764600 -2154.4
764700 -2198.4
764800 -2216.8
764900 -2237.6
765000 -2188
765100 -2228
765200 -2228
765300 -2255.2
765400 -2209.6
765500 -2139.2
765600 -2277.6
765700 -2153.6
765800 -2172
765900 -2236
766000 -2261.6
766100 -2295.2
766200 -2273.6
766300 -2307.2
766400 -2269.6
766500 -2337.6
766600 -2368
766700 -2337.6
766800 -2248
766900 -2183.2
767000 -2187.2
767100 -2216
767200 -2157.6
767300 -2119.2
767400 -2246.4
767500 -2220.8
767600 -2249.6
767700 -2190.4
767800 -2169.6
767900 -2142.4
768000 -1993.6
768100 -1907.2
768200 -1851.2
768300 -1856
768400 -1963.2
768500 -1906.4
768600 -1829.6
768700 -1763.2
768800 -1648
768900 -1796
769000 -1897.6
769100 -1773.6
769200 -1815.2
769300 -1895.2
769400 -1989.6
769500 -2072
769600 -2132
769700 -2072.8
769800 -1966.4
769900 -2032
770000 -2016
770100 -2090.4
770200 -1963.2
770300 -1865.6
770400 -1932
770500 -2048.8
770600 -2135.2
770700 -2268
770800 -2334.4
770900 -2272.8
771000 -2286.4
771100 -2254.4
771200 -2280
771300 -2272
771400 -2300.8
771500 -2374.4
771600 -2411.2
771700 -2537.6
771800 -2532.8
771900 -2490.4
772000 -2520
772100 -2496
772200 -2432
772300 -2453.6
772400 -2344.8
772500 -2437.6
772600 -2449.6
772700 -2388.8
772800 -2380
772900 -2338.4
773000 -2238.4
773100 -2179.2
773200 -2127.2
773300 -2082.4
773400 -1993.6
773500 -1981.6
773600 -1972
773700 -1866.4
773800 -2023.2
773900 -1980.8
774000 -1996.8
774100 -1998.4
774200 -1988
774300 -1954.4
774400 -2023.2
774500 -2100.8
774600 -2114.4
774700 -2059.2
774800 -2063.2
774900 -1986.4
775000 -1971.2
775100 -1905.6
775200 -1765.6
775300 -1764
775400 -1690.4
775500 -1615.2
775600 -1736.8
775700 -1800
775800 -1861.6
775900 -1830.4
776000 -1772
776100 -1737.6
776200 -1644
776300 -1616
776400 -1612
776500 -1738.4
776600 -1824
776700 -1918.4
776800 -1957.6
776900 -2003.2
777000 -2128
777100 -2080.8
777200 -2003.2
777300 -2032
777400 -1997.6
777500 -2158.4
777600 -2239.2
777700 -2192
777800 -2138.4
777900 -2116.8
778000 -2133.6
778100 -2186.4
778200 -2229.6
778300 -2128.8
778400 -2182.4
778500 -2171.2
778600 -2151.2
778700 -2081.6
778800 -1943.2
778900 -1888
779000 -1882.4
779100 -1908.8
779200 -1964.8
779300 -1935.2
779400 -2160.8
779500 -2114.4
779600 -2192
779700 -2190.4
779800 -2197.6
779900 -2164.8
780000 -2176.8
780100 -2180
780200 -2166.4
780300 -2178.4
780400 -2149.6
780500 -2138.4
780600 -2152
780700 -2142.4
780800 -2255.2
780900 -2397.6
781000 -2332.8
781100 -2288.8
781200 -2253.6
781300 -2201.6
781400 -2120.8
781500 -1961.6
781600 -1888.8
781700 -1916.8
781800 -1854.4
781900 -1860.8
782000 -1824.8
782100 -1859.2
782200 -1904.8
782300 -1973.6
782400 -2033.6
782500 -2053.6
782600 -2000.8
782700 -2013.6
782800 -2087.2
782900 -2056
783000 -2063.2
783100 -2193.6
783200 -2368
783300 -2329.6
783400 -2281.6
783500 -2213.6
783600 -2192
783700 -2258.4
783800 -2203.2
783900 -2215.2
784000 -2391.2
784100 -2402.4
784200 -2461.6
784300 -2322.4
784400 -2473.6
784500 -2393.6
784600 -2262.4
784700 -2263.2
784800 -2192
784900 -2139.2
785000 -2188
785100 -2150.4
785200 -2169.6
785300 -2229.6
785400 -2324
785500 -2349.6
785600 -2234.4
785700 -2200
785800 -2176
785900 -2190.4
786000 -2168
786100 -2184
786200 -2224.8
786300 -2370.4
786400 -2357.6
786500 -2252.8
786600 -2292
786700 -2283.2
786800 -2292.8
786900 -2336
787000 -2414.4
787100 -2518.4
787200 -2452.8
787300 -2297.6
787400 -2300
787500 -2270.4
787600 -2214.4
787700 -2270.4
787800 -2468
787900 -2412
788000 -2514.4
788100 -2460.8
788200 -2486.4
788300 -2504
788400 -2391.2
788500 -2387.2
788600 -2265.6
788700 -2239.2
788800 -2278.4
788900 -2196
789000 -2148
789100 -2109.6
789200 -2125.6
789300 -2184
789400 -2176
789500 -2187.2
789600 -2116.8
789700 -2176.8
789800 -2259.2
789900 -2216.8
790000 -2208.8
790100 -2144.8
790200 -2272
790300 -2295.2
790400 -2308.8
790500 -2301.6
790600 -2253.6
790700 -2259.2
790800 -2287.2
790900 -2273.6
791000 -2282.4
791100 -2248
791200 -2290.4
791300 -2212
791400 -2228.8
791500 -2148
791600 -2186.4
791700 -2202.4
791800 -2176.8
791900 -2082.4
792000 -2084
792100 -2132
792200 -2034.4
792300 -2114.4
792400 -1973.6
792500 -1886.4
792600 -1880
792700 -1838.4
792800 -1946.4
792900 -1995.2
793000 -1998.4
793100 -2028.8
793200 -1959.2
793300 -1940
793400 -1916
793500 -1980.8
793600 -1914.4
793700 -1952.8
793800 -1864.8
793900 -1913.6
794000 -1883.2
794100 -2033.6
794200 -2029.6
794300 -2119.2
794400 -2076
794500 -2034.4
794600 -2102.4
794700 -2024.8
794800 -2005.6
794900 -1871.2
795000 -1988
795100 -1913.6
795200 -2012.8
795300 -2059.2
795400 -2149.6
795500 -2030.4
795600 -2200
795700 -2171.2
795800 -2136.8
795900 -2097.6
796000 -2228.8
796100 -2333.6
796200 -2360
796300 -2484.8
796400 -2353.6
796500 -2293.6
796600 -2252.8
796700 -2388.8
796800 -2344.8
796900 -2080.8
797000 -2007.2
797100 -1995.2
797200 -2028.8
797300 -2034.4
797400 -2004.8
797500 -2012.8
797600 -2064.8
797700 -2029.6
797800 -2201.6
797900 -2128
798000 -2145.6
798100 -2168.8
798200 -2191.2
798300 -2195.2
798400 -2232
798500 -2228.8
798600 -2173.6
798700 -2078.4
798800 -2008.8
798900 -1950.4
799000 -2050.4
799100 -2064
799200 -2079.2
799300 -1932.8
799400 -1933.6
799500 -1990.4
799600 -2084.8
799700 -2059.2
799800 -2060.8
799900 -2072
800000 -2104.8
800100 -2057.6
800200 -2072.8
800300 -2031.2
800400 -2011.2
800500 -2074.4
800600 -2155.2
800700 -2144
800800 -2082.4
800900 -2043.2
801000 -2135.2
801100 -2141.6
801200 -2047.2
801300 -2097.6
801400 -2107.2
801500 -2264.8
801600 -2272.8
801700 -2232.8
801800 -2303.2
801900 -2224
802000 -2143.2
802100 -2228
802200 -2233.6
802300 -2128.8
802400 -2139.2
802500 -2117.6
802600 -2125.6
802700 -2077.6
802800 -2106.4
802900 -2099.2
803000 -2007.2
803100 -2055.2
803200 -2080
803300 -2088.8
803400 -2092.8
803500 -2131.2
803600 -2122.4
803700 -2200
803800 -2112
803900 -2013.6
804000 -2037.6
804100 -2200.8
804200 -2296
804300 -2319.2
804400 -2438.4
804500 -2363.2
804600 -2293.6
804700 -2316
804800 -2290.4
804900 -2303.2
805000 -2354.4
805100 -2291.2
805200 -2392.8
805300 -2308
805400 -2248
805500 -2271.2
805600 -2159.2
805700 -2181.6
805800 -2122.4
805900 -2163.2
806000 -2140
806100 -2136
806200 -2132.8
806300 -2088.8
806400 -2006.4
806500 -1986.4
806600 -2088
806700 -2132
806800 -2188
806900 -2140.8
807000 -2150.4
807100 -2180.8
807200 -2193.6
807300 -2318.4
807400 -2341.6
807500 -2308.8
807600 -2181.6
807700 -2104.8
807800 -2056
807900 -1990.4
808000 -2084.8
808100 -2032
808200 -1900
808300 -1769.6
808400 -1759.2
808500 -1800
808600 -1772.8
808700 -1596
808800 -1505.6
808900 -1468
809000 -1496
809100 -1543.2
809200 -1631.2
809300 -1694.4
809400 -1723.2
809500 -1689.6
809600 -1760.8
809700 -1748
809800 -1824.8
809900 -1871.2
810000 -1939.2
810100 -1934.4
810200 -2044.8
810300 -2099.2
810400 -2080.8
810500 -1964
810600 -1940.8
810700 -1934.4
810800 -1932
810900 -1935.2
811000 -1918.4
811100 -1840
811200 -1898.4
811300 -1935.2
811400 -1968
811500 -2065.6
811600 -2061.6
