#Steps Energy
630400 -6694.4
630500 -6726.4
630600 -6678.4
630700 -6670.4
630800 -6694.4
630900 -6686.4
631000 -6630.4
631100 -6614.4
631200 -6654.4
631300 -6686.4
631400 -6694.4
631500 -6678.4
631600 -6670.4
631700 -6726.4
631800 -6646.4
631900 -6782.4
632000 -6758.4
632100 -6742.4
632200 -6734.4
632300 -6718.4
632400 -6694.4
632500 -6694.4
632600 -6686.4
632700 -6718.4
632800 -6766.4
632900 -6758.4
633000 -6806.4
633100 -6862.4
633200 -6918.4
633300 -6990.4
633400 -7006.4
633500 -6934.4
633600 -6950.4
633700 -6966.4
633800 -6918.4
633900 -6982.4
634000 -6974.4
634100 -6990.4
634200 -6966.4
634300 -6926.4
634400 -6910.4
634500 -6862.4
634600 -6902.4
634700 -6862.4
634800 -6822.4
634900 -6766.4
635000 -6758.4
635100 -6806.4
635200 -6830.4
635300 -6870.4
635400 -6854.4
635500 -6918.4
635600 -6894.4
635700 -6862.4
635800 -6918.4
635900 -6934.4
636000 -6950.4
636100 -6934.4
636200 -6886.4
636300 -6942.4
636400 -6910.4
636500 -6974.4
636600 -6966.4
636700 -6902.4
636800 -6902.4
636900 -6846.4
637000 -6838.4
637100 -6846.4
637200 -6862.4
637300 -6886.4
637400 -6830.4
637500 -6758.4
637600 -6750.4
637700 -6702.4
637800 -6662.4
637900 -6694.4
638000 -6742.4
638100 -6686.4
638200 -6750.4
638300 -6814.4
638400 -6854.4
638500 -6886.4
638600 -6822.4
638700 -6918.4
638800 -6958.4
638900 -7006.4
639000 -6966.4
639100 -7022.4
639200 -6966.4
639300 -6926.4
639400 -6902.4
639500 -6878.4
639600 -6870.4
639700 -6798.4
639800 -6798.4
639900 -6782.4
640000 -6782.4
640100 -6782.4
640200 -6750.4
640300 -6814.4
640400 -6790.4
640500 -6758.4
640600 -6742.4
640700 -6734.4
640800 -6750.4
640900 -6822.4
641000 -6726.4
641100 -6742.4
641200 -6766.4
641300 -6766.4
641400 -6742.4
641500 -6750.4
641600 -6806.4
641700 -6814.4
641800 -6806.4
641900 -6790.4
642000 -6798.4
642100 -6782.4
642200 -6742.4
642300 -6766.4
642400 -6782.4
642500 -6766.4
642600 -6726.4
642700 -6702.4
642800 -6718.4
642900 -6726.4
643000 -6742.4
643100 -6766.4
643200 -6758.4
643300 -6790.4
643400 -6790.4
643500 -6758.4
643600 -6718.4
643700 -6758.4
643800 -6766.4
643900 -6750.4
644000 -6742.4
644100 -6734.4
644200 -6726.4
644300 -6758.4
644400 -6742.4
644500 -6750.4
644600 -6742.4
644700 -6750.4
644800 -6702.4
644900 -6790.4
645000 -6782.4
645100 -6798.4
645200 -6806.4
645300 -6790.4
645400 -6814.4
645500 -6814.4
645600 -6814.4
645700 -6750.4
645800 -6726.4
645900 -6686.4
646000 -6710.4
646100 -6726.4
646200 -6734.4
646300 -6742.4
646400 -6782.4
646500 -6862.4
646600 -6822.4
646700 -6782.4
646800 -6766.4
646900 -6782.4
647000 -6774.4
647100 -6774.4
647200 -6758.4
647300 -6734.4
647400 -6726.4
647500 -6718.4
647600 -6678.4
647700 -6790.4
647800 -6766.4
647900 -6742.4
648000 -6766.4
648100 -6782.4
648200 -6822.4
648300 -6774.4
648400 -6774.4
648500 -6854.4
648600 -6870.4
648700 -6846.4
648800 -6790.4
648900 -6846.4
649000 -6894.4
649100 -6854.4
649200 -6870.4
649300 -6886.4
649400 -6934.4
649500 -6846.4
649600 -6894.4
649700 -6910.4
649800 -6862.4
649900 -6774.4
650000 -6798.4
650100 -6798.4
650200 -6782.4
650300 -6758.4
650400 -6758.4
650500 -6798.4
650600 -6870.4
650700 -6830.4
650800 -6806.4
650900 -6782.4
651000 -6782.4
651100 -6758.4
651200 -6798.4
651300 -6790.4
651400 -6758.4
651500 -6806.4
651600 -6782.4
651700 -6782.4
651800 -6766.4
651900 -6718.4
652000 -6702.4
652100 -6686.4
652200 -6718.4
652300 -6702.4
652400 -6654.4
652500 -6630.4
652600 -6630.4
652700 -6654.4
652800 -6638.4
652900 -6638.4
653000 -6566.4
653100 -6590.4
653200 -6686.4
653300 -6686.4
653400 -6742.4
653500 -6806.4
653600 -6886.4
653700 -6854.4
653800 -6846.4
653900 -6814.4
654000 -6822.4
654100 -6838.4
654200 -6870.4
654300 -6854.4
654400 -6838.4
654500 -6806.4
654600 -6830.4
654700 -6846.4
654800 -6742.4
654900 -6734.4
655000 -6734.4
655100 -6718.4
655200 -6662.4
655300 -6646.4
655400 -6630.4
655500 -6726.4
655600 -6726.4
655700 -6774.4
655800 -6750.4
655900 -6718.4
656000 -6702.4
656100 -6710.4
656200 -6678.4
656300 -6710.4
656400 -6774.4
656500 -6798.4
656600 -6766.4
656700 -6742.4
656800 -6702.4
656900 -6750.4
657000 -6702.4
657100 -6806.4
657200 -6766.4
657300 -6830.4
657400 -6766.4
657500 -6854.4
657600 -6862.4
657700 -6790.4
657800 -6838.4
657900 -6806.4
658000 -6846.4
658100 -6902.4
658200 -6862.4
658300 -6862.4
658400 -6822.4
658500 -6838.4
658600 -6846.4
658700 -6902.4
658800 -6902.4
658900 -6894.4
659000 -6862.4
659100 -6886.4
659200 -6902.4
659300 -6886.4
659400 -6846.4
659500 -6918.4
659600 -6918.4
659700 -6926.4
659800 -6886.4
659900 -6902.4
660000 -6870.4
660100 -6910.4
660200 -6902.4
660300 -6870.4
660400 -6862.4
660500 -6798.4
660600 -6790.4
660700 -6742.4
660800 -6798.4
660900 -6806.4
661000 -6782.4
661100 -6766.4
661200 -6782.4
661300 -6822.4
661400 -6846.4
661500 -6790.4
661600 -6846.4
661700 -6846.4
661800 -6830.4
661900 -6814.4
662000 -6766.4
662100 -6790.4
662200 -6814.4
662300 -6758.4
662400 -6838.4
662500 -6862.4
662600 -6838.4
662700 -6822.4
662800 -6806.4
662900 -6768.8
663000 -6782.4
663100 -6774.4
663200 -6798.4
663300 -6798.4
663400 -6806.4
663500 -6862.4
663600 -6782.4
663700 -6782.4
663800 -6718.4
663900 -6734.4
664000 -6750.4
664100 -6750.4
664200 -6766.4
664300 -6710.4
664400 -6710.4
664500 -6734.4
664600 -6718.4
664700 -6718.4
664800 -6758.4
664900 -6750.4
665000 -6750.4
665100 -6750.4
665200 -6734.4
665300 -6782.4
665400 -6806.4
665500 -6806.4
665600 -6782.4
665700 -6742.4
665800 -6814.4
665900 -6838.4
666000 -6846.4
666100 -6846.4
666200 -6902.4
666300 -6926.4
666400 -6942.4
666500 -6918.4
666600 -6926.4
666700 -6910.4
666800 -6934.4
666900 -6958.4
667000 -6982.4
667100 -6974.4
667200 -6990.4
667300 -6982.4
667400 -6966.4
667500 -6966.4
667600 -7006.4
667700 -6982.4
667800 -6990.4
667900 -6982.4
668000 -6942.4
668100 -6974.4
668200 -6918.4
668300 -6926.4
668400 -6942.4
668500 -6894.4
668600 -6974.4
668700 -6990.4
668800 -6902.4
668900 -6926.4
669000 -6910.4
669100 -6894.4
669200 -6934.4
669300 -6918.4
669400 -6934.4
669500 -6966.4
669600 -6958.4
669700 -6878.4
669800 -6862.4
669900 -6878.4
670000 -6830.4
670100 -6862.4
670200 -6894.4
670300 -6854.4
670400 -6918.4
670500 -6854.4
670600 -6822.4
670700 -6830.4
670800 -6822.4
670900 -6774.4
671000 -6774.4
671100 -6766.4
671200 -6798.4
671300 -6790.4
671400 -6790.4
671500 -6846.4
671600 -6814.4
671700 -6806.4
671800 -6758.4
671900 -6782.4
672000 -6702.4
672100 -6750.4
672200 -6750.4
672300 -6742.4
672400 -6750.4
672500 -6726.4
672600 -6766.4
672700 -6766.4
672800 -6742.4
672900 -6798.4
673000 -6806.4
673100 -6822.4
673200 -6798.4
673300 -6766.4
673400 -6726.4
673500 -6758.4
673600 -6758.4
673700 -6734.4
673800 -6710.4
673900 -6742.4
674000 -6750.4
674100 -6766.4
674200 -6774.4
674300 -6718.4
674400 -6742.4
674500 -6750.4
674600 -6718.4
674700 -6742.4
674800 -6766.4
674900 -6758.4
675000 -6718.4
675100 -6758.4
675200 -6798.4
675300 -6822.4
675400 -6838.4
675500 -6798.4
675600 -6798.4
675700 -6854.4
675800 -6846.4
675900 -6854.4
676000 -6902.4
676100 -6830.4
676200 -6846.4
676300 -6822.4
676400 -6766.4
676500 -6790.4
676600 -6830.4
676700 -6830.4
676800 -6814.4
676900 -6758.4
677000 -6846.4
677100 -6886.4
677200 -6862.4
677300 -6790.4
677400 -6766.4
677500 -6782.4
677600 -6734.4
677700 -6806.4
677800 -6830.4
677900 -6822.4
678000 -6790.4
678100 -6798.4
678200 -6758.4
678300 -6686.4
678400 -6710.4
678500 -6718.4
678600 -6718.4
678700 -6662.4
678800 -6630.4
678900 -6694.4
679000 -6678.4
679100 -6662.4
679200 -6670.4
679300 -6646.4
679400 -6654.4
679500 -6598.4
679600 -6662.4
679700 -6710.4
679800 -6726.4
679900 -6742.4
680000 -6758.4
680100 -6758.4
680200 -6790.4
680300 -6790.4
680400 -6814.4
680500 -6790.4
680600 -6830.4
680700 -6830.4
680800 -6830.4
680900 -6822.4
681000 -6814.4
681100 -6814.4
681200 -6790.4
681300 -6774.4
681400 -6734.4
681500 -6758.4
681600 -6654.4
681700 -6750.4
681800 -6750.4
681900 -6758.4
682000 -6822.4
682100 -6862.4
682200 -6854.4
682300 -6862.4
682400 -6854.4
682500 -6902.4
682600 -6854.4
682700 -6830.4
682800 -6894.4
682900 -6830.4
683000 -6846.4
683100 -6878.4
683200 -6854.4
683300 -6894.4
683400 -6894.4
683500 -6862.4
683600 -6846.4
683700 -6870.4
683800 -6878.4
683900 -6862.4
684000 -6862.4
684100 -6862.4
684200 -6790.4
684300 -6806.4
684400 -6782.4
684500 -6758.4
684600 -6790.4
684700 -6742.4
684800 -6750.4
684900 -6758.4
685000 -6822.4
685100 -6838.4
685200 -6846.4
685300 -6830.4
685400 -6806.4
685500 -6806.4
685600 -6830.4
685700 -6854.4
685800 -6854.4
685900 -6894.4
686000 -6910.4
686100 -6886.4
686200 -6870.4
686300 -6846.4
686400 -6854.4
686500 -6814.4
686600 -6798.4
686700 -6814.4
686800 -6830.4
686900 -6830.4
687000 -6830.4
687100 -6854.4
687200 -6774.4
687300 -6782.4
687400 -6862.4
687500 -6902.4
687600 -6894.4
687700 -6918.4
687800 -6910.4
687900 -6854.4
688000 -6814.4
688100 -6870.4
688200 -6814.4
688300 -6774.4
688400 -6782.4
688500 -6742.4
688600 -6758.4
688700 -6766.4
688800 -6758.4
688900 -6702.4
689000 -6710.4
689100 -6774.4
689200 -6750.4
689300 -6790.4
689400 -6862.4
689500 -6926.4
689600 -6918.4
689700 -6902.4
689800 -6926.4
689900 -6926.4
690000 -6910.4
690100 -6886.4
690200 -6926.4
690300 -6958.4
690400 -6918.4
690500 -6926.4
690600 -6854.4
690700 -6774.4
690800 -6734.4
690900 -6734.4
691000 -6758.4
691100 -6702.4
691200 -6694.4
691300 -6718.4
691400 -6726.4
691500 -6654.4
691600 -6662.4
691700 -6718.4
691800 -6670.4
691900 -6742.4
692000 -6854.4
692100 -6870.4
692200 -6894.4
692300 -6878.4
692400 -6854.4
692500 -6814.4
692600 -6846.4
692700 -6830.4
692800 -6838.4
692900 -6790.4
693000 -6806.4
693100 -6838.4
693200 -6854.4
693300 -6806.4
693400 -6854.4
693500 -6806.4
693600 -6830.4
693700 -6798.4
693800 -6806.4
693900 -6758.4
694000 -6750.4
694100 -6790.4
694200 -6782.4
694300 -6768.8
694400 -6776.8
694500 -6800.8
694600 -6792.8
694700 -6798.4
694800 -6766.4
694900 -6798.4
695000 -6830.4
695100 -6790.4
695200 -6830.4
695300 -6886.4
695400 -6846.4
695500 -6838.4
695600 -6854.4
695700 -6782.4
695800 -6734.4
695900 -6798.4
696000 -6806.4
696100 -6790.4
696200 -6806.4
696300 -6830.4
696400 -6822.4
696500 -6846.4
696600 -6838.4
696700 -6814.4
696800 -6838.4
696900 -6830.4
697000 -6846.4
697100 -6870.4
697200 -6870.4
697300 -6870.4
697400 -6878.4
697500 -6870.4
697600 -6870.4
697700 -6878.4
697800 -6894.4
697900 -6910.4
698000 -6926.4
698100 -6974.4
698200 -7030.4
698300 -6990.4
698400 -6998.4
698500 -6966.4
698600 -6982.4
698700 -6902.4
698800 -6854.4
698900 -6838.4
699000 -6870.4
699100 -6878.4
699200 -6862.4
699300 -6854.4
699400 -6878.4
699500 -6926.4
699600 -6902.4
699700 -6870.4
699800 -6902.4
699900 -6894.4
700000 -6806.4
700100 -6798.4
700200 -6902.4
700300 -6838.4
700400 -6878.4
700500 -6870.4
700600 -6862.4
700700 -6926.4
700800 -6966.4
700900 -6942.4
701000 -6926.4
701100 -6918.4
701200 -6934.4
701300 -6846.4
701400 -6894.4
701500 -6838.4
701600 -6854.4
701700 -6822.4
701800 -6886.4
701900 -6878.4
702000 -6870.4
702100 -6838.4
702200 -6838.4
702300 -6806.4
702400 -6750.4
702500 -6726.4
702600 -6766.4
702700 -6790.4
702800 -6782.4
702900 -6830.4
703000 -6822.4
703100 -6806.4
703200 -6814.4
703300 -6822.4
703400 -6854.4
703500 -6894.4
703600 -6934.4
703700 -6878.4
703800 -6894.4
703900 -6894.4
704000 -6854.4
704100 -6838.4
704200 -6790.4
704300 -6806.4
704400 -6800.8
704500 -6792.8
704600 -6766.4
704700 -6726.4
704800 -6726.4
704900 -6728.8
705000 -6704.8
705100 -6699.2
705200 -6677.6
705300 -6645.6
705400 -6653.6
705500 -6699.2
705600 -6707.2
705700 -6675.2
705800 -6643.2
705900 -6659.2
706000 -6651.2
706100 -6675.2
706200 -6651.2
706300 -6619.2
706400 -6611.2
706500 -6640.8
706600 -6664.8
706700 -6672.8
706800 -6648.8
706900 -6624.8
707000 -6555.2
707100 -6640.8
707200 -6696.8
707300 -6752.8
707400 -6736.8
707500 -6752.8
707600 -6688.8
707700 -6600.8
707800 -6654.4
707900 -6718.4
708000 -6758.4
708100 -6750.4
708200 -6774.4
708300 -6862.4
708400 -6814.4
708500 -6806.4
708600 -6838.4
708700 -6838.4
708800 -6806.4
708900 -6806.4
709000 -6782.4
709100 -6750.4
709200 -6726.4
709300 -6766.4
709400 -6766.4
709500 -6838.4
709600 -6838.4
709700 -6816.8
709800 -6872.8
709900 -6920.8
710000 -6864.8
710100 -6856.8
710200 -6944.8
710300 -6864.8
710400 -6864.8
710500 -6792.8
710600 -6782.4
710700 -6798.4
710800 -6822.4
710900 -6814.4
711000 -6830.4
711100 -6830.4
711200 -6870.4
711300 -6854.4
711400 -6832.8
711500 -6824.8
711600 -6744.8
711700 -6768.8
711800 -6776.8
711900 -6816.8
712000 -6792.8
712100 -6776.8
712200 -6827.2
712300 -6827.2
712400 -6819.2
712500 -6832.8
712600 -6843.2
712700 -6811.2
712800 -6827.2
712900 -6821.6
713000 -6781.6
713100 -6776.8
713200 -6688.8
713300 -6734.4
713400 -6734.4
713500 -6752.8
713600 -6728.8
713700 -6776.8
713800 -6768.8
713900 -6704.8
714000 -6688.8
714100 -6704.8
714200 -6712.8
714300 -6736.8
714400 -6710.4
714500 -6734.4
714600 -6694.4
714700 -6678.4
714800 -6696.8
714900 -6664.8
715000 -6664.8
715100 -6656.8
715200 -6672.8
715300 -6627.2
715400 -6587.2
715500 -6595.2
715600 -6699.2
715700 -6691.2
715800 -6667.2
715900 -6661.6
716000 -6651.2
716100 -6563.2
716200 -6597.6
716300 -6581.6
716400 -6669.6
716500 -6664.8
716600 -6672.8
716700 -6670.4
716800 -6710.4
716900 -6720.8
717000 -6752.8
717100 -6766.4
717200 -6726.4
717300 -6720.8
717400 -6704.8
717500 -6720.8
717600 -6718.4
717700 -6654.4
717800 -6638.4
717900 -6678.4
718000 -6606.4
718100 -6606.4
718200 -6726.4
718300 -6720.8
718400 -6688.8
718500 -6696.8
718600 -6640.8
718700 -6656.8
718800 -6648.8
718900 -6651.2
719000 -6643.2
719100 -6675.2
719200 -6683.2
719300 -6667.2
719400 -6728.8
719500 -6720.8
719600 -6728.8
719700 -6704.8
719800 -6742.4
719900 -6782.4
720000 -6822.4
720100 -6806.4
720200 -6830.4
720300 -6886.4
720400 -6878.4
720500 -6862.4
720600 -6838.4
720700 -6822.4
720800 -6806.4
720900 -6782.4
721000 -6774.4
721100 -6750.4
721200 -6726.4
721300 -6758.4
721400 -6694.4
721500 -6702.4
721600 -6710.4
721700 -6678.4
721800 -6670.4
721900 -6680.8
722000 -6704.8
722100 -6699.2
722200 -6661.6
722300 -6717.6
722400 -6747.2
722500 -6731.2
722600 -6731.2
722700 -6755.2
722800 -6755.2
722900 -6779.2
723000 -6712.8
723100 -6712.8
723200 -6704.8
723300 -6686.4
723400 -6694.4
723500 -6662.4
723600 -6646.4
723700 -6678.4
723800 -6654.4
723900 -6670.4
724000 -6710.4
724100 -6702.4
724200 -6678.4
724300 -6686.4
724400 -6718.4
724500 -6686.4
724600 -6720.8
724700 -6776.8
724800 -6840.8
724900 -6776.8
725000 -6752.8
725100 -6768.8
725200 -6760.8
725300 -6768.8
725400 -6752.8
725500 -6731.2
725600 -6723.2
725700 -6755.2
725800 -6784.8
725900 -6792.8
726000 -6800.8
726100 -6768.8
726200 -6744.8
726300 -6768.8
726400 -6760.8
726500 -6768.8
726600 -6736.8
726700 -6712.8
726800 -6736.8
726900 -6776.8
727000 -6800.8
727100 -6790.4
727200 -6782.4
727300 -6798.4
727400 -6854.4
727500 -6854.4
727600 -6838.4
727700 -6838.4
727800 -6824.8
727900 -6880.8
728000 -6832.8
728100 -6848.8
728200 -6792.8
728300 -6776.8
728400 -6768.8
728500 -6760.8
728600 -6840.8
728700 -6814.4
728800 -6782.4
728900 -6758.4
729000 -6806.4
729100 -6830.4
729200 -6774.4
729300 -6798.4
729400 -6806.4
729500 -6830.4
729600 -6814.4
729700 -6798.4
729800 -6822.4
729900 -6766.4
730000 -6742.4
730100 -6790.4
730200 -6790.4
730300 -6726.4
730400 -6758.4
730500 -6798.4
730600 -6814.4
730700 -6814.4
730800 -6846.4
730900 -6854.4
731000 -6854.4
731100 -6862.4
731200 -6830.4
731300 -6766.4
731400 -6782.4
731500 -6798.4
731600 -6798.4
731700 -6798.4
731800 -6806.4
731900 -6752.8
732000 -6720.8
732100 -6768.8
732200 -6808.8
732300 -6824.8
732400 -6832.8
732500 -6800.8
732600 -6800.8
732700 -6760.8
732800 -6736.8
732900 -6752.8
733000 -6824.8
733100 -6832.8
733200 -6832.8
733300 -6779.2
733400 -6707.2
733500 -6619.2
733600 -6579.2
733700 -6579.2
733800 -6611.2
733900 -6635.2
734000 -6635.2
734100 -6699.2
734200 -6675.2
734300 -6608.8
734400 -6662.4
734500 -6638.4
734600 -6590.4
734700 -6590.4
734800 -6606.4
734900 -6662.4
735000 -6638.4
735100 -6622.4
735200 -6646.4
735300 -6670.4
735400 -6742.4
735500 -6742.4
735600 -6678.4
735700 -6718.4
735800 -6710.4
735900 -6710.4
736000 -6726.4
736100 -6726.4
736200 -6752.8
736300 -6800.8
736400 -6776.8
736500 -6768.8
736600 -6760.8
736700 -6712.8
736800 -6736.8
736900 -6736.8
737000 -6760.8
737100 -6808.8
737200 -6776.8
737300 -6760.8
737400 -6760.8
737500 -6824.8
737600 -6840.8
737700 -6840.8
737800 -6760.8
737900 -6736.8
738000 -6776.8
738100 -6744.8
738200 -6768.8
738300 -6792.8
738400 -6744.8
738500 -6752.8
738600 -6792.8
738700 -6832.8
738800 -6776.8
738900 -6768.8
739000 -6776.8
739100 -6728.8
739200 -6744.8
739300 -6776.8
739400 -6744.8
739500 -6712.8
739600 -6672.8
739700 -6704.8
739800 -6736.8
739900 -6712.8
740000 -6672.8
740100 -6712.8
740200 -6784.8
740300 -6808.8
740400 -6840.8
740500 -6816.8
740600 -6856.8
740700 -6888.8
740800 -6864.8
740900 -6880.8
741000 -6912.8
741100 -6912.8
741200 -6891.2
741300 -6856.8
741400 -6848.8
741500 -6848.8
741600 -6872.8
741700 -6832.8
741800 -6752.8
741900 -6752.8
742000 -6728.8
742100 -6736.8
742200 -6752.8
742300 -6803.2
742400 -6843.2
742500 -6787.2
742600 -6795.2
742700 -6760.8
742800 -6848.8
742900 -6920.8
743000 -6872.8
743100 -6856.8
743200 -6864.8
743300 -6944.8
743400 -6888.8
743500 -6880.8
743600 -6808.8
743700 -6800.8
743800 -6784.8
743900 -6760.8
744000 -6776.8
744100 -6784.8
744200 -6760.8
744300 -6790.4
744400 -6766.4
744500 -6702.4
744600 -6718.4
744700 -6718.4
744800 -6680.8
744900 -6648.8
745000 -6696.8
745100 -6688.8
745200 -6720.8
745300 -6680.8
745400 -6651.2
745500 -6659.2
745600 -6699.2
745700 -6672.8
745800 -6643.2
745900 -6691.2
746000 -6731.2
746100 -6704.8
746200 -6752.8
746300 -6704.8
746400 -6712.8
746500 -6779.2
746600 -6776.8
746700 -6792.8
746800 -6776.8
746900 -6819.2
747000 -6811.2
747100 -6811.2
747200 -6795.2
747300 -6843.2
747400 -6805.6
747500 -6757.6
747600 -6757.6
747700 -6789.6
747800 -6773.6
747900 -6765.6
748000 -6773.6
748100 -6765.6
748200 -6851.2
748300 -6867.2
748400 -6835.2
748500 -6827.2
748600 -6811.2
748700 -6851.2
748800 -6843.2
748900 -6835.2
749000 -6835.2
749100 -6787.2
749200 -6803.2
749300 -6832.8
749400 -6816.8
749500 -6856.8
749600 -6880.8
749700 -6864.8
749800 -6800.8
749900 -6856.8
750000 -6856.8
750100 -6848.8
750200 -6824.8
750300 -6824.8
750400 -6806.4
750500 -6894.4
750600 -6910.4
750700 -6862.4
750800 -6902.4
750900 -6926.4
751000 -6902.4
751100 -6878.4
751200 -6854.4
751300 -6878.4
751400 -6846.4
751500 -6806.4
751600 -6758.4
751700 -6782.4
751800 -6758.4
751900 -6742.4
752000 -6782.4
752100 -6814.4
752200 -6750.4
752300 -6766.4
752400 -6830.4
752500 -6758.4
752600 -6798.4
752700 -6782.4
752800 -6774.4
752900 -6806.4
753000 -6846.4
753100 -6814.4
753200 -6838.4
753300 -6886.4
753400 -6846.4
753500 -6814.4
753600 -6830.4
753700 -6910.4
753800 -6878.4
753900 -6918.4
754000 -6934.4
754100 -6926.4
754200 -6854.4
754300 -6814.4
754400 -6806.4
754500 -6806.4
754600 -6806.4
754700 -6918.4
754800 -6942.4
754900 -6926.4
755000 -6878.4
755100 -6838.4
755200 -6854.4
755300 -6822.4
755400 -6838.4
755500 -6838.4
755600 -6878.4
755700 -6942.4
755800 -6902.4
755900 -6934.4
756000 -6918.4
756100 -6894.4
756200 -6910.4
756300 -6822.4
756400 -6854.4
756500 -6902.4
756600 -6974.4
756700 -6950.4
756800 -6942.4
756900 -6950.4
757000 -6950.4
757100 -6974.4
757200 -7006.4
757300 -6926.4
757400 -6966.4
757500 -6958.4
757600 -6958.4
757700 -6966.4
757800 -6974.4
757900 -6974.4
758000 -7014.4
758100 -7038.4
758200 -7054.4
758300 -6990.4
758400 -7022.4
758500 -7054.4
758600 -6982.4
758700 -7038.4
758800 -7006.4
758900 -6934.4
759000 -6926.4
759100 -6926.4
759200 -6974.4
759300 -6918.4
759400 -6894.4
759500 -6886.4
759600 -6910.4
759700 -6862.4
759800 -6894.4
759900 -6862.4
760000 -6822.4
760100 -6806.4
760200 -6806.4
760300 -6766.4
760400 -6758.4
760500 -6742.4
760600 -6702.4
760700 -6734.4
760800 -6814.4
760900 -6806.4
761000 -6806.4
761100 -6766.4
761200 -6838.4
761300 -6830.4
761400 -6774.4
761500 -6782.4
761600 -6750.4
761700 -6822.4
761800 -6806.4
761900 -6814.4
762000 -6878.4
762100 -6878.4
762200 -6846.4
762300 -6830.4
762400 -6790.4
762500 -6846.4
762600 -6782.4
762700 -6758.4
762800 -6766.4
762900 -6806.4
763000 -6822.4
763100 -6822.4
763200 -6878.4
763300 -6902.4
763400 -6854.4
763500 -6878.4
763600 -6894.4
763700 -6886.4
763800 -6854.4
763900 -6862.4
764000 -6846.4
764100 -6870.4
764200 -6822.4
764300 -6766.4
764400 -6766.4
764500 -6758.4
764600 -6830.4
764700 -6846.4
764800 -6814.4
764900 -6862.4
765000 -6862.4
765100 -6838.4
765200 -6838.4
765300 -6798.4
765400 -6838.4
765500 -6742.4
765600 -6766.4
765700 -6758.4
765800 -6742.4
765900 -6742.4
766000 -6726.4
766100 -6750.4
766200 -6774.4
766300 -6806.4
766400 -6798.4
766500 -6774.4
766600 -6814.4
766700 -6718.4
766800 -6782.4
766900 -6774.4
767000 -6726.4
767100 -6758.4
767200 -6734.4
767300 -6726.4
767400 -6718.4
767500 -6798.4
767600 -6798.4
767700 -6774.4
767800 -6742.4
767900 -6750.4
768000 -6798.4
768100 -6806.4
768200 -6758.4
768300 -6774.4
768400 -6790.4
768500 -6750.4
768600 -6750.4
768700 -6766.4
768800 -6734.4
768900 -6694.4
769000 -6718.4
769100 -6742.4
769200 -6670.4
769300 -6638.4
769400 -6654.4
769500 -6670.4
769600 -6774.4
769700 -6854.4
769800 -6878.4
769900 -6846.4
770000 -6814.4
770100 -6806.4
770200 -6798.4
770300 -6798.4
770400 -6790.4
770500 -6766.4
770600 -6766.4
770700 -6774.4
770800 -6710.4
770900 -6766.4
771000 -6750.4
771100 -6718.4
771200 -6758.4
771300 -6774.4
771400 -6774.4
771500 -6782.4
771600 -6846.4
771700 -6798.4
771800 -6830.4
771900 -6854.4
772000 -6854.4
772100 -6870.4
772200 -6830.4
772300 -6878.4
772400 -6862.4
772500 -6854.4
772600 -6838.4
772700 -6854.4
772800 -6838.4
772900 -6846.4
773000 -6830.4
773100 -6838.4
773200 -6814.4
773300 -6822.4
773400 -6846.4
773500 -6854.4
773600 -6838.4
773700 -6806.4
773800 -6830.4
773900 -6886.4
774000 -6822.4
774100 -6878.4
774200 -6894.4
774300 -6918.4
774400 -6902.4
774500 -6934.4
774600 -6926.4
774700 -6926.4
774800 -6926.4
774900 -6942.4
775000 -6918.4
775100 -6950.4
775200 -6910.4
775300 -6966.4
775400 -7014.4
775500 -7030.4
775600 -6958.4
775700 -6950.4
775800 -6942.4
775900 -6926.4
776000 -6942.4
776100 -6902.4
776200 -6878.4
776300 -6846.4
776400 -6854.4
776500 -6854.4
776600 -6806.4
776700 -6790.4
776800 -6806.4
776900 -6822.4
777000 -6838.4
777100 -6870.4
777200 -6822.4
777300 -6878.4
777400 -6862.4
777500 -6854.4
777600 -6870.4
777700 -6910.4
777800 -6902.4
777900 -6894.4
778000 -6910.4
778100 -6910.4
778200 -6910.4
778300 -6910.4
778400 -6950.4
778500 -6934.4
778600 -6910.4
778700 -6854.4
778800 -6894.4
778900 -6862.4
779000 -6870.4
779100 -6878.4
779200 -6822.4
779300 -6822.4
779400 -6846.4
779500 -6822.4
779600 -6774.4
779700 -6814.4
779800 -6790.4
779900 -6790.4
780000 -6814.4
780100 -6790.4
780200 -6822.4
780300 -6790.4
780400 -6782.4
780500 -6790.4
780600 -6814.4
780700 -6806.4
780800 -6758.4
780900 -6742.4
781000 -6678.4
781100 -6726.4
781200 -6742.4
781300 -6782.4
781400 -6830.4
781500 -6830.4
781600 -6806.4
781700 -6838.4
781800 -6822.4
781900 -6766.4
782000 -6750.4
782100 -6750.4
782200 -6742.4
782300 -6790.4
782400 -6782.4
782500 -6782.4
782600 -6798.4
782700 -6806.4
782800 -6790.4
782900 -6758.4
783000 -6798.4
783100 -6798.4
783200 -6838.4
783300 -6846.4
783400 -6854.4
783500 -6910.4
783600 -6846.4
783700 -6870.4
783800 -6822.4
783900 -6878.4
784000 -6886.4
784100 -6894.4
784200 -6854.4
784300 -6838.4
784400 -6806.4
784500 -6830.4
784600 -6838.4
784700 -6806.4
784800 -6774.4
784900 -6758.4
785000 -6758.4
785100 -6782.4
785200 -6758.4
785300 -6798.4
785400 -6862.4
785500 -6854.4
785600 -6798.4
785700 -6806.4
