#Steps Energy
650900 -1280.8
651000 -1352
651100 -1392.8
651200 -1448
651300 -1416.8
651400 -1442.4
651500 -1358.4
651600 -1316.8
651700 -1216.8
651800 -1150.4
651900 -1196.8
652000 -1180
652100 -1227.2
652200 -1269.6
652300 -1368
652400 -1388
652500 -1339.2
652600 -1319.2
652700 -1260.8
652800 -1273.6
652900 -1402.4
653000 -1421.6
653100 -1476
653200 -1584
653300 -1400
653400 -1491.2
653500 -1449.6
653600 -1321.6
653700 -1352.8
653800 -1399.2
653900 -1296
654000 -1373.6
654100 -1361.6
654200 -1350.4
654300 -1178.4
654400 -1238.4
654500 -1195.2
654600 -1148.8
654700 -1179.2
654800 -1204
654900 -1248
655000 -1334.4
655100 -1377.6
655200 -1504
655300 -1548
655400 -1472
655500 -1495.2
655600 -1573.6
655700 -1509.6
655800 -1597.6
655900 -1557.6
656000 -1514.4
656100 -1427.2
656200 -1356.8
656300 -1411.2
656400 -1359.2
656500 -1173.6
656600 -1171.2
656700 -1136
656800 -1057.6
656900 -1028
657000 -1072
657100 -1086.4
657200 -1047.2
657300 -1053.6
657400 -1085.6
657500 -1076
657600 -1168.8
657700 -1188.8
657800 -1325.6
657900 -1322.4
658000 -1410.4
658100 -1401.6
658200 -1360
658300 -1288
658400 -1316
658500 -1363.2
658600 -1404.8
658700 -1328
658800 -1324
658900 -1243.2
659000 -1225.6
659100 -1209.6
659200 -1212
659300 -1261.6
659400 -1304.8
659500 -1312
659600 -1345.6
659700 -1372
659800 -1391.2
659900 -1448.8
660000 -1364.8
660100 -1336
660200 -1276
660300 -1360.8
660400 -1336.8
660500 -1460.8
660600 -1375.2
660700 -1496
660800 -1392.8
660900 -1350.4
661000 -1404.8
661100 -1571.2
661200 -1484.8
661300 -1481.6
661400 -1523.2
661500 -1572
661600 -1552
661700 -1488.8
661800 -1539.2
661900 -1523.2
662000 -1547.2
662100 -1461.6
662200 -1546.4
662300 -1596
662400 -1539.2
662500 -1454.4
662600 -1513.6
662700 -1465.6
662800 -1444
662900 -1383.2
663000 -1377.6
663100 -1344
663200 -1307.2
663300 -1269.6
663400 -1398.4
663500 -1361.6
663600 -1390.4
663700 -1349.6
663800 -1408
663900 -1415.2
664000 -1272
664100 -1267.2
664200 -1226.4
664300 -1307.2
664400 -1280
664500 -1200
664600 -1172
664700 -1156
664800 -1237.6
664900 -1243.2
665000 -1262.4
665100 -1310.4
665200 -1259.2
665300 -1333.6
665400 -1376.8
665500 -1403.2
665600 -1348
665700 -1394.4
665800 -1328
665900 -1290.4
666000 -1437.6
666100 -1329.6
666200 -1479.2
666300 -1526.4
666400 -1613.6
666500 -1672
666600 -1700.8
666700 -1816
666800 -1862.4
666900 -1873.6
667000 -1781.6
667100 -1785.6
667200 -1836.8
667300 -1813.6
667400 -1727.2
667500 -1730.4
667600 -1725.6
667700 -1533.6
667800 -1488.8
667900 -1600.8
668000 -1529.6
668100 -1548.8
668200 -1573.6
668300 -1556.8
668400 -1612
668500 -1587.2
668600 -1624.8
668700 -1544
668800 -1588.8
668900 -1480.8
669000 -1408
669100 -1469.6
669200 -1576
669300 -1652.8
669400 -1586.4
669500 -1647.2
669600 -1611.2
669700 -1648
669800 -1699.2
669900 -1680.8
670000 -1582.4
670100 -1485.6
670200 -1444
670300 -1339.2
670400 -1332
670500 -1304.8
670600 -1364
670700 -1362.4
670800 -1272.8
670900 -1288.8
671000 -1202.4
671100 -1128.8
671200 -1166.4
671300 -1185.6
671400 -1256
671500 -1243.2
671600 -1248.8
671700 -1333.6
671800 -1428
671900 -1446.4
672000 -1458.4
672100 -1389.6
672200 -1364
672300 -1388
672400 -1475.2
672500 -1380.8
672600 -1473.6
672700 -1652
672800 -1664
672900 -1663.2
673000 -1690.4
673100 -1579.2
673200 -1628.8
673300 -1652.8
673400 -1572.8
673500 -1590.4
673600 -1624
673700 -1606.4
673800 -1715.2
673900 -1698.4
674000 -1695.2
674100 -1788
674200 -1796
674300 -1683.2
674400 -1649.6
674500 -1569.6
674600 -1508.8
674700 -1472.8
674800 -1369.6
674900 -1376
675000 -1344.8
675100 -1361.6
675200 -1355.2
675300 -1450.4
675400 -1497.6
675500 -1447.2
675600 -1546.4
675700 -1438.4
675800 -1444
675900 -1490.4
676000 -1503.2
676100 -1495.2
676200 -1487.2
676300 -1411.2
676400 -1500
676500 -1456
676600 -1464.8
676700 -1577.6
676800 -1559.2
676900 -1582.4
677000 -1539.2
677100 -1466.4
677200 -1460.8
677300 -1561.6
677400 -1653.6
677500 -1524.8
677600 -1592
677700 -1633.6
677800 -1679.2
677900 -1709.6
678000 -1647.2
678100 -1706.4
678200 -1696.8
678300 -1702.4
678400 -1765.6
678500 -1760.8
678600 -1733.6
678700 -1886.4
678800 -1808.8
678900 -1769.6
679000 -1761.6
679100 -1801.6
679200 -1668.8
679300 -1606.4
679400 -1572
679500 -1468.8
679600 -1564
679700 -1523.2
679800 -1413.6
679900 -1454.4
680000 -1475.2
680100 -1598.4
680200 -1595.2
680300 -1573.6
680400 -1547.2
680500 -1514.4
680600 -1500
680700 -1448
680800 -1378.4
680900 -1262.4
681000 -1367.2
681100 -1356.8
681200 -1289.6
681300 -1287.2
681400 -1332.8
681500 -1390.4
681600 -1392
681700 -1275.2
681800 -1273.6
681900 -1258.4
682000 -1343.2
682100 -1283.2
682200 -1240.8
682300 -1236.8
682400 -1369.6
682500 -1404.8
682600 -1360
682700 -1333.6
682800 -1336
682900 -1440
683000 -1561.6
683100 -1645.6
683200 -1632.8
683300 -1659.2
683400 -1671.2
683500 -1654.4
683600 -1665.6
683700 -1590.4
683800 -1690.4
683900 -1736
684000 -1624.8
684100 -1434.4
684200 -1386.4
684300 -1332.8
684400 -1146.4
684500 -1078.4
684600 -1001.6
684700 -1220
684800 -1202.4
684900 -1329.6
685000 -1407.2
685100 -1447.2
685200 -1346.4
685300 -1360
685400 -1305.6
685500 -1376
685600 -1430.4
685700 -1423.2
685800 -1342.4
685900 -1294.4
686000 -1191.2
686100 -1269.6
686200 -1296.8
686300 -1260
686400 -1456.8
686500 -1552.8
686600 -1564
686700 -1497.6
686800 -1392
686900 -1386.4
687000 -1433.6
687100 -1557.6
687200 -1548
687300 -1668
687400 -1652
687500 -1629.6
687600 -1787.2
687700 -1760
687800 -1612.8
687900 -1632
688000 -1620.8
688100 -1630.4
688200 -1701.6
688300 -1735.2
688400 -1677.6
688500 -1675.2
688600 -1660
688700 -1520.8
688800 -1531.2
688900 -1492
689000 -1540
689100 -1487.2
689200 -1441.6
689300 -1429.6
689400 -1388.8
689500 -1362.4
689600 -1408.8
689700 -1380
689800 -1299.2
689900 -1324
690000 -1289.6
690100 -1392.8
690200 -1356
690300 -1453.6
690400 -1476
690500 -1487.2
690600 -1461.6
690700 -1440
690800 -1346.4
690900 -1354.4
691000 -1413.6
691100 -1332.8
691200 -1457.6
691300 -1487.2
691400 -1475.2
691500 -1548
691600 -1551.2
691700 -1492
691800 -1359.2
691900 -1327.2
692000 -1280.8
692100 -1316
692200 -1376
692300 -1390.4
692400 -1383.2
692500 -1396
692600 -1368.8
692700 -1390.4
692800 -1377.6
692900 -1363.2
693000 -1276.8
693100 -1337.6
693200 -1427.2
693300 -1423.2
693400 -1507.2
693500 -1395.2
693600 -1450.4
693700 -1456.8
693800 -1499.2
693900 -1478.4
694000 -1404
694100 -1341.6
694200 -1262.4
694300 -1258.4
694400 -1241.6
694500 -1176
694600 -1212
694700 -1324
694800 -1220
694900 -1331.2
695000 -1308.8
695100 -1279.2
695200 -1332
695300 -1460
695400 -1462.4
695500 -1388
695600 -1363.2
695700 -1348
695800 -1401.6
695900 -1460
696000 -1366.4
696100 -1420
696200 -1418.4
696300 -1398.4
696400 -1363.2
696500 -1421.6
696600 -1420
696700 -1423.2
696800 -1464
696900 -1427.2
697000 -1473.6
697100 -1427.2
697200 -1417.6
697300 -1452
697400 -1466.4
697500 -1510.4
697600 -1532.8
697700 -1556.8
697800 -1533.6
697900 -1675.2
698000 -1533.6
698100 -1621.6
698200 -1604.8
698300 -1519.2
698400 -1519.2
698500 -1549.6
698600 -1655.2
698700 -1739.2
698800 -1883.2
698900 -1805.6
699000 -1701.6
699100 -1709.6
699200 -1736.8
699300 -1746.4
699400 -1748
699500 -1598.4
699600 -1733.6
699700 -1645.6
699800 -1603.2
699900 -1522.4
700000 -1532.8
700100 -1556.8
700200 -1492.8
700300 -1400.8
700400 -1539.2
700500 -1602.4
700600 -1609.6
700700 -1676.8
700800 -1615.2
700900 -1695.2
701000 -1784.8
701100 -1823.2
701200 -1860
701300 -1799.2
701400 -1689.6
701500 -1637.6
701600 -1660
701700 -1638.4
701800 -1733.6
701900 -1784
702000 -1674.4
702100 -1620.8
702200 -1529.6
702300 -1472.8
702400 -1421.6
702500 -1378.4
702600 -1381.6
702700 -1464.8
702800 -1428.8
702900 -1413.6
703000 -1397.6
703100 -1352.8
703200 -1413.6
703300 -1580.8
703400 -1666.4
703500 -1623.2
703600 -1701.6
703700 -1669.6
703800 -1706.4
703900 -1807.2
704000 -1944
704100 -1864.8
704200 -1833.6
704300 -1964
704400 -1892.8
704500 -1842.4
704600 -1740.8
704700 -1708.8
704800 -1672.8
704900 -1585.6
705000 -1553.6
705100 -1594.4
705200 -1649.6
705300 -1533.6
705400 -1682.4
705500 -1640.8
705600 -1756
705700 -1706.4
705800 -1622.4
705900 -1664
706000 -1599.2
706100 -1543.2
706200 -1557.6
706300 -1459.2
706400 -1446.4
706500 -1480
706600 -1480.8
706700 -1618.4
706800 -1752
706900 -1685.6
707000 -1681.6
707100 -1715.2
707200 -1605.6
707300 -1536
707400 -1581.6
707500 -1546.4
707600 -1568.8
707700 -1556
707800 -1510.4
707900 -1420
708000 -1421.6
708100 -1519.2
708200 -1583.2
708300 -1572.8
708400 -1608.8
708500 -1505.6
708600 -1551.2
708700 -1534.4
708800 -1576
708900 -1469.6
709000 -1467.2
709100 -1414.4
709200 -1297.6
709300 -1324
709400 -1232.8
709500 -1161.6
709600 -1236.8
709700 -1337.6
709800 -1329.6
709900 -1281.6
710000 -1082.4
710100 -1144.8
710200 -1153.6
710300 -1116.8
710400 -1237.6
710500 -1238.4
710600 -1182.4
710700 -1247.2
710800 -1282.4
710900 -1224
711000 -1265.6
711100 -1309.6
711200 -1222.4
711300 -1189.6
711400 -1215.2
711500 -1208
711600 -1277.6
711700 -1263.2
711800 -1329.6
711900 -1266.4
712000 -1192
712100 -1234.4
712200 -1310.4
712300 -1363.2
712400 -1281.6
712500 -1336
712600 -1350.4
712700 -1305.6
712800 -1450.4
712900 -1543.2
713000 -1481.6
713100 -1458.4
713200 -1252.8
713300 -1217.6
713400 -1162.4
713500 -1157.6
713600 -1240.8
713700 -1152.8
713800 -1166.4
713900 -1236
714000 -1460
714100 -1419.2
714200 -1420.8
714300 -1370.4
714400 -1304
714500 -1276
714600 -1357.6
714700 -1273.6
714800 -1295.2
714900 -1424
715000 -1357.6
715100 -1264
715200 -1233.6
715300 -1069.6
715400 -1126.4
715500 -1180.8
715600 -1240.8
715700 -1262.4
715800 -1242.4
715900 -1168
716000 -1262.4
716100 -1272
716200 -1268.8
716300 -1384
716400 -1420.8
716500 -1407.2
716600 -1319.2
716700 -1376.8
716800 -1364
716900 -1276
717000 -1378.4
717100 -1413.6
717200 -1372
717300 -1372
717400 -1275.2
717500 -1288
717600 -1308.8
717700 -1311.2
717800 -1250.4
717900 -1285.6
718000 -1340.8
718100 -1357.6
718200 -1490.4
718300 -1513.6
718400 -1544
718500 -1559.2
718600 -1527.2
718700 -1532
718800 -1624.8
718900 -1650.4
719000 -1632
719100 -1569.6
719200 -1452.8
719300 -1436
719400 -1301.6
719500 -1167.2
719600 -1186.4
719700 -1120.8
719800 -1126.4
719900 -1185.6
720000 -1382.4
720100 -1340.8
720200 -1228.8
720300 -1228
720400 -1142.4
720500 -1112
720600 -1101.6
720700 -1121.6
720800 -1142.4
720900 -1204.8
721000 -1249.6
721100 -1267.2
721200 -1205.6
721300 -1200
721400 -1328
721500 -1301.6
721600 -1190.4
721700 -1105.6
721800 -1104
721900 -1101.6
722000 -1168
722100 -1184.8
722200 -1350.4
722300 -1361.6
722400 -1267.2
722500 -1472
722600 -1461.6
722700 -1417.6
722800 -1464
722900 -1424
723000 -1288
723100 -1172
723200 -1190.4
723300 -1142.4
723400 -1225.6
723500 -1304.8
723600 -1396.8
723700 -1388
723800 -1334.4
723900 -1360
724000 -1388.8
724100 -1234.4
724200 -1173.6
724300 -1143.2
724400 -985.6
724500 -1022.4
724600 -1078.4
724700 -1129.6
724800 -1185.6
724900 -1200.8
725000 -1144
725100 -1100.8
725200 -1217.6
725300 -1157.6
725400 -1151.2
725500 -1028.8
725600 -913.6
725700 -934.4
725800 -1008
725900 -1155.2
726000 -1153.6
726100 -1171.2
726200 -1059.2
726300 -1220.8
726400 -1222.4
726500 -1238.4
726600 -1219.2
726700 -1308
726800 -1160
726900 -1216
727000 -1158.4
727100 -1249.6
727200 -1255.2
727300 -1227.2
727400 -1168.8
727500 -1121.6
727600 -1248
727700 -1372.8
727800 -1356.8
727900 -1364
728000 -1385.6
728100 -1484
728200 -1491.2
728300 -1546.4
728400 -1492
728500 -1472
728600 -1439.2
728700 -1433.6
728800 -1419.2
728900 -1479.2
729000 -1379.2
729100 -1372.8
729200 -1332
729300 -1332
729400 -1328.8
729500 -1244
729600 -1272.8
729700 -1308.8
729800 -1260.8
729900 -1302.4
730000 -1404
730100 -1408.8
730200 -1392
730300 -1441.6
730400 -1526.4
730500 -1566.4
730600 -1516.8
730700 -1562.4
730800 -1501.6
730900 -1555.2
731000 -1478.4
731100 -1580
731200 -1523.2
731300 -1449.6
731400 -1368
731500 -1367.2
731600 -1352
731700 -1292.8
731800 -1243.2
731900 -1236.8
732000 -1270.4
732100 -1280
732200 -1316.8
732300 -1388
732400 -1244.8
732500 -1392
732600 -1356.8
732700 -1317.6
732800 -1413.6
732900 -1395.2
733000 -1457.6
733100 -1468.8
733200 -1499.2
733300 -1548.8
733400 -1455.2
733500 -1364.8
733600 -1344
733700 -1398.4
733800 -1505.6
733900 -1427.2
734000 -1447.2
734100 -1476.8
734200 -1466.4
734300 -1501.6
734400 -1524
734500 -1423.2
734600 -1485.6
734700 -1450.4
734800 -1547.2
734900 -1493.6
735000 -1459.2
735100 -1438.4
735200 -1416
735300 -1400
735400 -1476.8
735500 -1544
735600 -1513.6
735700 -1480.8
735800 -1454.4
735900 -1423.2
736000 -1435.2
736100 -1399.2
736200 -1349.6
736300 -1376.8
736400 -1455.2
736500 -1375.2
736600 -1391.2
736700 -1365.6
736800 -1568
736900 -1600
737000 -1578.4
737100 -1540.8
737200 -1581.6
737300 -1629.6
737400 -1627.2
737500 -1644.8
737600 -1660
737700 -1676
737800 -1645.6
737900 -1628
738000 -1503.2
738100 -1524.8
738200 -1587.2
738300 -1402.4
738400 -1475.2
738500 -1448.8
738600 -1442.4
738700 -1350.4
738800 -1406.4
738900 -1447.2
739000 -1373.6
739100 -1423.2
739200 -1362.4
739300 -1461.6
739400 -1436
739500 -1336.8
739600 -1348
739700 -1358.4
739800 -1338.4
739900 -1347.2
740000 -1284
740100 -1296.8
740200 -1226.4
740300 -1199.2
740400 -1103.2
740500 -1190.4
740600 -1143.2
740700 -1120.8
740800 -1280
740900 -1215.2
741000 -1225.6
741100 -1254.4
741200 -1251.2
741300 -1380
741400 -1304.8
741500 -1310.4
741600 -1416
741700 -1453.6
741800 -1464
741900 -1450.4
742000 -1496.8
742100 -1474.4
742200 -1408.8
742300 -1420
742400 -1460
742500 -1486.4
742600 -1424
742700 -1384.8
742800 -1390.4
742900 -1354.4
743000 -1474.4
743100 -1416
743200 -1393.6
743300 -1296
743400 -1346.4
743500 -1276.8
743600 -1277.6
743700 -1340
743800 -1336.8
743900 -1410.4
744000 -1399.2
744100 -1433.6
744200 -1322.4
744300 -1300
744400 -1296
744500 -1301.6
744600 -1192
744700 -1299.2
744800 -1254.4
744900 -1274.4
745000 -1337.6
745100 -1299.2
745200 -1359.2
745300 -1253.6
745400 -1343.2
745500 -1396
745600 -1416.8
745700 -1355.2
745800 -1476
745900 -1503.2
746000 -1486.4
746100 -1482.4
746200 -1503.2
746300 -1467.2
746400 -1510.4
746500 -1490.4
746600 -1676.8
746700 -1680.8
746800 -1662.4
746900 -1763.2
747000 -1598.4
747100 -1751.2
747200 -1779.2
747300 -1761.6
747400 -1718.4
747500 -1733.6
747600 -1749.6
747700 -1800
747800 -1764.8
747900 -1807.2
748000 -1840.8
748100 -1856
748200 -1728.8
748300 -1784
748400 -1637.6
748500 -1703.2
748600 -1743.2
748700 -1704.8
748800 -1603.2
748900 -1591.2
749000 -1488.8
749100 -1427.2
749200 -1387.2
749300 -1473.6
749400 -1467.2
749500 -1549.6
749600 -1673.6
749700 -1671.2
749800 -1636.8
749900 -1685.6
750000 -1662.4
750100 -1658.4
750200 -1698.4
750300 -1684.8
750400 -1691.2
750500 -1664.8
750600 -1584
750700 -1562.4
750800 -1618.4
750900 -1620.8
751000 -1557.6
751100 -1547.2
751200 -1572
751300 -1614.4
751400 -1562.4
751500 -1564.8
751600 -1547.2
751700 -1559.2
751800 -1556.8
751900 -1579.2
752000 -1600.8
752100 -1538.4
752200 -1640
752300 -1551.2
752400 -1468.8
752500 -1435.2
752600 -1438.4
752700 -1510.4
752800 -1440.8
752900 -1428.8
753000 -1348
753100 -1419.2
753200 -1360
753300 -1308
753400 -1303.2
753500 -1394.4
753600 -1550.4
753700 -1699.2
753800 -1562.4
753900 -1412.8
754000 -1420.8
754100 -1507.2
754200 -1512.8
754300 -1496
754400 -1441.6
754500 -1537.6
754600 -1536.8
754700 -1475.2
754800 -1499.2
754900 -1574.4
755000 -1508
755100 -1572.8
755200 -1556.8
755300 -1496.8
755400 -1547.2
755500 -1476
755600 -1491.2
755700 -1417.6
755800 -1431.2
755900 -1440.8
756000 -1439.2
756100 -1379.2
756200 -1393.6
756300 -1320.8
756400 -1284
756500 -1239.2
756600 -1280
756700 -1372.8
756800 -1420
756900 -1312
757000 -1218.4
757100 -1271.2
757200 -1309.6
757300 -1223.2
757400 -1263.2
757500 -1367.2
757600 -1318.4
757700 -1313.6
757800 -1267.2
757900 -1326.4
758000 -1320.8
758100 -1298.4
758200 -1479.2
758300 -1466.4
758400 -1499.2
758500 -1513.6
758600 -1536.8
758700 -1541.6
758800 -1584.8
758900 -1653.6
759000 -1561.6
759100 -1474.4
759200 -1383.2
759300 -1416
759400 -1488.8
759500 -1509.6
759600 -1552
759700 -1567.2
759800 -1497.6
759900 -1440
760000 -1424
760100 -1424
760200 -1344.8
760300 -1401.6
760400 -1251.2
760500 -1268
760600 -1297.6
760700 -1349.6
760800 -1349.6
760900 -1385.6
761000 -1292
761100 -1345.6
761200 -1305.6
761300 -1321.6
761400 -1281.6
761500 -1212
761600 -1304.8
761700 -1412
761800 -1421.6
761900 -1373.6
762000 -1290.4
762100 -1234.4
762200 -1392
762300 -1247.2
762400 -1224.8
762500 -1234.4
762600 -1232
762700 -1291.2
762800 -1260.8
762900 -1272
763000 -1238.4
763100 -1211.2
763200 -1300.8
763300 -1257.6
763400 -1244.8
763500 -1106.4
763600 -1119.2
763700 -1136.8
763800 -1107.2
763900 -1028.8
764000 -1032
764100 -1061.6
764200 -1207.2
764300 -1268.8
764400 -1380
764500 -1356
764600 -1492.8
764700 -1573.6
764800 -1615.2
764900 -1507.2
765000 -1565.6
765100 -1506.4
765200 -1536.8
765300 -1509.6
765400 -1573.6
765500 -1548
765600 -1541.6
765700 -1641.6
765800 -1831.2
765900 -1792
766000 -1797.6
766100 -1736
766200 -1754.4
766300 -1764
766400 -1682.4
766500 -1536.8
766600 -1583.2
766700 -1608.8
766800 -1588
766900 -1500
767000 -1513.6
767100 -1420.8
767200 -1368.8
767300 -1460.8
767400 -1415.2
767500 -1312
767600 -1458.4
767700 -1455.2
767800 -1364.8
767900 -1407.2
768000 -1400.8
768100 -1393.6
768200 -1312
768300 -1409.6
768400 -1448.8
768500 -1264
768600 -1064
768700 -1163.2
768800 -1160.8
768900 -1236
769000 -1201.6
769100 -1212
769200 -1024
769300 -1124
769400 -1086.4
769500 -999.2
769600 -982.4
769700 -1031.2
769800 -1008
769900 -1108
770000 -1126.4
770100 -1144.8
770200 -1195.2
770300 -1186.4
770400 -1188.8
770500 -1140
770600 -1123.2
770700 -1145.6
770800 -1257.6
770900 -1172.8
771000 -1252.8
771100 -1334.4
771200 -1302.4
771300 -1275.2
771400 -1260
771500 -1249.6
771600 -1189.6
771700 -1316.8
771800 -1456.8
771900 -1511.2
772000 -1440.8
772100 -1425.6
772200 -1403.2
772300 -1478.4
772400 -1534.4
772500 -1514.4
772600 -1443.2
772700 -1441.6
772800 -1411.2
772900 -1367.2
773000 -1365.6
773100 -1364.8
773200 -1296.8
773300 -1329.6
773400 -1416
773500 -1411.2
773600 -1365.6
773700 -1424
773800 -1288.8
773900 -1312.8
774000 -1260.8
774100 -1428.8
774200 -1352
774300 -1269.6
774400 -1260
774500 -1234.4
774600 -1376
774700 -1369.6
774800 -1520
774900 -1513.6
775000 -1420.8
775100 -1433.6
775200 -1429.6
775300 -1451.2
775400 -1544
775500 -1430.4
775600 -1309.6
775700 -1222.4
775800 -1252.8
775900 -1356.8
776000 -1267.2
776100 -1336
776200 -1374.4
776300 -1407.2
776400 -1240.8
776500 -1202.4
776600 -1120.8
776700 -1237.6
776800 -1199.2
776900 -1192
777000 -1249.6
777100 -1288
777200 -1347.2
777300 -1268.8
777400 -1295.2
777500 -1366.4
777600 -1508.8
777700 -1515.2
777800 -1562.4
777900 -1585.6
778000 -1617.6
778100 -1643.2
778200 -1618.4
778300 -1561.6
778400 -1549.6
778500 -1519.2
778600 -1512
778700 -1504
778800 -1481.6
778900 -1534.4
779000 -1527.2
779100 -1499.2
779200 -1578.4
779300 -1544
779400 -1499.2
779500 -1585.6
779600 -1570.4
779700 -1649.6
779800 -1596
779900 -1524.8
780000 -1545.6
780100 -1535.2
780200 -1525.6
780300 -1559.2
780400 -1492.8
780500 -1506.4
780600 -1476
780700 -1591.2
780800 -1551.2
780900 -1508
781000 -1512
781100 -1474.4
781200 -1479.2
781300 -1541.6
781400 -1583.2
781500 -1565.6
781600 -1529.6
781700 -1447.2
781800 -1313.6
781900 -1319.2
782000 -1360.8
782100 -1263.2
782200 -1310.4
782300 -1255.2
782400 -1188.8
782500 -1180.8
782600 -1242.4
782700 -1268.8
782800 -1315.2
782900 -1377.6
783000 -1408.8
783100 -1479.2
783200 -1468
783300 -1327.2
783400 -1281.6
783500 -1316
783600 -1391.2
783700 -1276
783800 -1297.6
783900 -1268.8
784000 -1253.6
784100 -1402.4
784200 -1428
784300 -1435.2
784400 -1443.2
784500 -1374.4
784600 -1296
784700 -1367.2
784800 -1470.4
784900 -1512.8
785000 -1488.8
785100 -1408
785200 -1404.8
785300 -1492
785400 -1479.2
785500 -1488
785600 -1372
785700 -1414.4
785800 -1503.2
785900 -1508.8
786000 -1473.6
786100 -1401.6
786200 -1301.6
786300 -1313.6
786400 -1321.6
786500 -1365.6
786600 -1437.6
786700 -1444
786800 -1540.8
786900 -1462.4
787000 -1296
787100 -1262.4
787200 -1411.2
787300 -1327.2
787400 -1292.8
787500 -1249.6
787600 -1307.2
787700 -1244
787800 -1259.2
787900 -1148
788000 -1190.4
788100 -1220
788200 -1237.6
788300 -1234.4
788400 -1144.8
788500 -1145.6
788600 -1130.4
788700 -1160
788800 -1135.2
788900 -1087.2
789000 -1069.6
789100 -1127.2
789200 -1216.8
789300 -1200
789400 -1224
789500 -1224
789600 -1170.4
789700 -1259.2
789800 -1330.4
789900 -1326.4
790000 -1328.8
790100 -1352
790200 -1268.8
790300 -1273.6
790400 -1276.8
790500 -1400
790600 -1291.2
790700 -1263.2
790800 -1284.8
790900 -1402.4
791000 -1388.8
791100 -1373.6
791200 -1352
791300 -1294.4
791400 -1400.8
791500 -1357.6
791600 -1556
791700 -1534.4
791800 -1485.6
791900 -1512
792000 -1561.6
792100 -1547.2
792200 -1582.4
792300 -1566.4
792400 -1455.2
792500 -1444
792600 -1484.8
792700 -1551.2
792800 -1525.6
792900 -1546.4
793000 -1529.6
793100 -1560.8
793200 -1483.2
793300 -1480.8
793400 -1437.6
793500 -1424
793600 -1435.2
793700 -1586.4
793800 -1392.8
793900 -1505.6
794000 -1525.6
794100 -1552
794200 -1405.6
794300 -1369.6
794400 -1362.4
794500 -1422.4
794600 -1460
794700 -1526.4
794800 -1512
794900 -1484
795000 -1553.6
795100 -1674.4
795200 -1711.2
795300 -1657.6
795400 -1619.2
795500 -1798.4
795600 -1827.2
795700 -1799.2
795800 -1851.2
795900 -1646.4
796000 -1626.4
796100 -1600.8
796200 -1611.2
796300 -1604.8
796400 -1543.2
796500 -1516.8
796600 -1466.4
796700 -1491.2
796800 -1480.8
796900 -1285.6
797000 -1369.6
797100 -1452.8
797200 -1470.4
797300 -1465.6
797400 -1464.8
797500 -1402.4
797600 -1289.6
797700 -1303.2
797800 -1393.6
797900 -1563.2
798000 -1594.4
798100 -1455.2
798200 -1448
798300 -1359.2
798400 -1190.4
798500 -1192.8
798600 -1191.2
798700 -1159.2
798800 -1242.4
798900 -1316.8
799000 -1376.8
799100 -1356
799200 -1418.4
799300 -1448.8
799400 -1467.2
799500 -1619.2
799600 -1489.6
799700 -1438.4
799800 -1428
799900 -1457.6
800000 -1506.4
800100 -1468.8
800200 -1420
800300 -1421.6
800400 -1381.6
800500 -1377.6
800600 -1343.2
800700 -1324.8
800800 -1354.4
800900 -1331.2
801000 -1393.6
801100 -1349.6
801200 -1257.6
801300 -1248.8
801400 -1328
801500 -1312.8
801600 -1177.6
801700 -1192
801800 -1140
801900 -1211.2
802000 -1144
802100 -1124
802200 -1240.8
802300 -1118.4
802400 -1018.4
802500 -999.2
802600 -1002.4
802700 -1018.4
802800 -1060
802900 -1144
803000 -1210.4
803100 -1340
803200 -1316
803300 -1294.4
803400 -1322.4
803500 -1244.8
803600 -1278.4
803700 -1420.8
803800 -1492
803900 -1530.4
804000 -1481.6
804100 -1541.6
804200 -1612
804300 -1620
804400 -1516.8
804500 -1487.2
804600 -1480
804700 -1460.8
804800 -1498.4
804900 -1519.2
805000 -1548.8
805100 -1515.2
805200 -1502.4
805300 -1565.6
805400 -1690.4
805500 -1641.6
805600 -1615.2
805700 -1608.8
805800 -1650.4
805900 -1668.8
806000 -1582.4
806100 -1604.8
806200 -1597.6
806300 -1552.8
806400 -1535.2
806500 -1605.6
806600 -1540.8
806700 -1524
806800 -1552.8
806900 -1584.8
807000 -1520
807100 -1418.4
807200 -1349.6
807300 -1404
807400 -1284
807500 -1148
807600 -1208
807700 -1168
807800 -1138.4
807900 -1115.2
808000 -1186.4
808100 -1262.4
808200 -1265.6
808300 -1241.6
808400 -1377.6
808500 -1408.8
808600 -1503.2
808700 -1402.4
808800 -1337.6
808900 -1347.2
809000 -1368
809100 -1308
809200 -1215.2
809300 -1301.6
809400 -1380.8
809500 -1397.6
809600 -1385.6
809700 -1344.8
809800 -1310.4
809900 -1330.4
810000 -1389.6
810100 -1476.8
810200 -1467.2
810300 -1430.4
810400 -1363.2
810500 -1343.2
810600 -1280
810700 -1282.4
810800 -1276
810900 -1281.6
811000 -1260
811100 -1301.6
811200 -1272.8
811300 -1312.8
811400 -1306.4
811500 -1401.6
811600 -1460.8
811700 -1442.4
811800 -1452.8
811900 -1533.6
812000 -1568
812100 -1588.8
812200 -1685.6
812300 -1670.4
812400 -1744
812500 -1755.2
812600 -1670.4
812700 -1784
812800 -1867.2
812900 -1764.8
813000 -1640
813100 -1640
813200 -1604
813300 -1718.4
813400 -1683.2
813500 -1691.2
813600 -1640
813700 -1654.4
813800 -1616.8
813900 -1671.2
